FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,123.0,18250,9659,,0,,,0,,0,100
72,144.0,20207,11157,,0,,,0,,0,107
78,157.0,21446,12406,,0,,,0,,0,116
52,96.0,15551,7636,,0,,,0,,0,136
124,243.0,23214,11865,,0,,,0,,0,175
91,189.0,23546,13344,,0,,,0,,0,178
96,198.0,23505,12940,,0,,,0,,0,235
83,168.0,22358,12836,,0,,,0,,0,136
118,239.0,25048,13216,,0,,,0,,0,229
63,121.0,17511,9239,,0,,,0,,0,148
68,137.0,19431,10719,,0,,,0,,0,105
80,163.0,22068,12564,,0,,,0,,0,132
96,195.0,23020,12922,,0,,,0,,0,158
71,143.0,20409,11318,,0,,,0,,0,112
82,171.0,22982,13294,,0,,,0,,0,116
72,143.0,21135,11797,,0,,,0,,0,106
200,,23116,10095,,0,,,0,,0,207
133,259.0,24727,12671,,0,,,0,,0,223
84,173.0,23169,13476,,0,,,0,,0,168
95,199.0,22879,12580,,0,,,0,,0,231
77,157.0,21721,12283,,0,,,0,,0,110
68,131.0,18662,10074,,0,,,0,,0,167
64,120.0,18128,9370,,0,,,0,,0,106
67,128.0,19180,10169,,0,,,0,,0,96
183,,28960,15323,,0,,,0,,0,208
84,173.0,23169,13476,,0,,,0,,0,203
74,152.0,21953,12518,,0,,,0,,0,138
68,130.0,19047,10212,,0,,,0,,0,124
103,211.0,21004,10942,,0,,,0,,0,175
80,164.0,22213,12672,,0,,,0,,0,133
81,167.0,21544,12382,,0,,,0,,0,147
75,151.0,20266,11144,,0,,,0,,0,118
78,160.0,20691,11854,,0,,,0,,0,110
63,120.0,17144,9143,,0,,,0,,0,141
68,137.0,19431,10719,,0,,,0,,0,109
202,,23133,9853,,0,,,0,,0,206
162,299.0,28238,14498,,0,,,0,,0,213
74,145.0,20315,11303,,0,,,0,,0,149
72,143.0,19983,11060,,0,,,0,,0,134
112,229.0,24397,12834,,0,,,0,,0,228
89,185.0,22280,12658,,0,,,0,,0,159
102,211.0,23329,12359,,0,,,0,,0,149
99,204.0,23892,12912,,0,,,0,,0,125
65,128.0,19014,10272,,0,,,0,,0,113
68,129.0,18792,9992,,0,,,0,,0,124
78,158.0,20871,11583,,0,,,0,,0,107
183,,28078,14485,,0,,,0,,0,207
79,163.0,22340,12734,,0,,,0,,0,102
98,203.0,24779,13778,,0,,,0,,0,143
200,,23116,10095,,0,,,0,,0,200
