FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100,239,21060,12516,,0,,,0,,0,206
91,216,26212,16225,,0,,,0,,0,182
80,193,24806,16469,,0,,,0,,0,148
66,146,22969,15384,,0,,,0,,0,140
66,146,22354,15146,,0,,,0,,0,143
60,127,21203,13954,,0,,,0,,0,144
56,119,17675,11012,,0,,,0,,0,128
63,135,22084,14652,,0,,,0,,0,136
103,245,20471,11717,,0,,,0,,0,211
88,214,23755,14526,,0,,,0,,0,214
59,123,20040,13142,,0,,,0,,0,119
63,141,21037,13830,,0,,,0,,0,122
57,120,19877,12911,,0,,,0,,0,141
73,178,20562,13370,,0,,,0,,0,129
66,155,18798,12125,,0,,,0,,0,128
85,203,25928,16142,,0,,,0,,0,183
62,138,21142,13946,,0,,,0,,0,147
91,216,26212,16225,,0,,,0,,0,175
59,133,18473,11951,,0,,,0,,0,130
88,214,23755,14526,,0,,,0,,0,229
57,120,19877,12911,,0,,,0,,0,149
67,148,22643,15370,,0,,,0,,0,177
63,141,21037,13830,,0,,,0,,0,135
106,250,20805,12064,,0,,,0,,0,202
83,197,26500,16941,,0,,,0,,0,213
66,151,18885,12214,,0,,,0,,0,116
79,185,26526,18341,,0,,,0,,0,176
108,259,20673,12111,,0,,,0,,0,194
75,176,25915,17781,,0,,,0,,0,175
85,203,25928,16142,,0,,,0,,0,176
57,120,19877,12911,,0,,,0,,0,135
63,139,21213,14143,,0,,,0,,0,137
111,266,19697,11121,,0,,,0,,0,175
129,300,19227,10546,,0,,,0,,0,212
72,173,22608,15111,,0,,,0,,0,147
121,288,20480,11415,,0,,,0,,0,205
93,224,18829,10816,,0,,,0,,0,147
63,143,21136,13974,,0,,,0,,0,138
80,196,24726,16430,,0,,,0,,0,173
93,223,23487,13914,,0,,,0,,0,211
60,128,21184,14142,,0,,,0,,0,151
116,275,20134,11305,,0,,,0,,0,196
57,119,19892,13035,,0,,,0,,0,124
60,127,21203,13954,,0,,,0,,0,137
90,215,25037,15322,,0,,,0,,0,199
75,174,25680,17457,,0,,,0,,0,160
67,148,22643,15370,,0,,,0,,0,161
57,120,19877,12911,,0,,,0,,0,142
62,132,20893,13832,,0,,,0,,0,143
75,176,25915,17781,,0,,,0,,0,150
