FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,118,6666,2759,,0,,,0,,0,98
72,117,6732,2615,,0,,,0,,0,93
74,122,6972,2931,,0,,,0,,0,107
73,120,6871,2833,,0,,,0,,0,105
69,112,6861,2715,,0,,,0,,0,111
69,110,7073,2803,,0,,,0,,0,98
73,119,6692,2769,,0,,,0,,0,92
73,119,6791,2738,,0,,,0,,0,97
73,120,6800,2807,,0,,,0,,0,102
72,117,6873,2751,,0,,,0,,0,93
73,120,7033,2868,,0,,,0,,0,99
69,113,6910,2758,,0,,,0,,0,95
74,121,6882,2844,,0,,,0,,0,111
69,113,6841,2690,,0,,,0,,0,93
74,121,7109,2889,,0,,,0,,0,101
74,121,7109,2889,,0,,,0,,0,104
74,122,7130,2954,,0,,,0,,0,105
68,109,7036,2829,,0,,,0,,0,91
72,116,6792,2702,,0,,,0,,0,89
74,122,7130,2954,,0,,,0,,0,106
68,109,7185,2896,,0,,,0,,0,95
69,111,7288,2978,,0,,,0,,0,95
69,109,6858,2704,,0,,,0,,0,88
75,124,6905,2961,,0,,,0,,0,115
71,114,6813,2653,,0,,,0,,0,89
68,109,7185,2896,,0,,,0,,0,94
70,115,6698,2678,,0,,,0,,0,96
68,108,6978,2750,,0,,,0,,0,88
69,111,7288,2978,,0,,,0,,0,91
68,108,7029,2776,,0,,,0,,0,89
69,110,7084,2853,,0,,,0,,0,91
75,124,6905,2961,,0,,,0,,0,115
73,119,6773,2739,,0,,,0,,0,97
74,121,6882,2844,,0,,,0,,0,112
69,110,7144,2846,,0,,,0,,0,103
70,114,6722,2658,,0,,,0,,0,107
