FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,145,12561,7998,,0,,,0,,0,103
70,123,12241,7908,,0,,,0,,0,77
73,132,12565,8038,,0,,,0,,0,85
70,123,11869,7539,,0,,,0,,0,78
82,150,12669,7693,,0,,,0,,0,97
66,116,11579,7196,,0,,,0,,0,62
79,141,12528,7787,,0,,,0,,0,86
69,121,12091,7619,,0,,,0,,0,73
88,163,13292,8848,,0,,,0,,0,113
69,122,11994,7607,,0,,,0,,0,71
87,160,13092,8393,,0,,,0,,0,100
87,159,12833,8077,,0,,,0,,0,102
79,141,12517,7809,,0,,,0,,0,78
83,150,12853,8159,,0,,,0,,0,102
75,133,12470,7783,,0,,,0,,0,77
84,153,13494,8876,,0,,,0,,0,91
83,150,12732,8023,,0,,,0,,0,111
69,122,11695,7237,,0,,,0,,0,79
105,195,14724,9465,,0,,,0,,0,110
70,123,12241,7908,,0,,,0,,0,90
95,176,14211,9694,,0,,,0,,0,111
109,200,15536,9938,,0,,,0,,0,123
78,138,12322,7543,,0,,,0,,0,90
90,161,14027,9355,,0,,,0,,0,104
96,177,14953,10333,,0,,,0,,0,109
73,130,12403,7800,,0,,,0,,0,77
82,147,13034,8518,,0,,,0,,0,105
79,144,12177,7555,,0,,,0,,0,82
66,116,11653,7268,,0,,,0,,0,66
70,123,11869,7539,,0,,,0,,0,76
80,146,12448,7783,,0,,,0,,0,102
69,123,12000,7594,,0,,,0,,0,83
97,180,14133,9584,,0,,,0,,0,97
76,135,11742,7354,,0,,,0,,0,92
73,130,11782,7450,,0,,,0,,0,77
79,141,12517,7809,,0,,,0,,0,80
79,144,12177,7555,,0,,,0,,0,95
69,121,11944,7353,,0,,,0,,0,73
69,121,12091,7619,,0,,,0,,0,73
72,127,12362,7674,,0,,,0,,0,76
88,157,13734,9042,,0,,,0,,0,99
88,161,13404,8678,,0,,,0,,0,114
83,148,12641,7874,,0,,,0,,0,91
88,164,13415,8864,,0,,,0,,0,102
72,128,12006,7594,,0,,,0,,0,75
78,141,12459,7792,,0,,,0,,0,86
78,138,12322,7543,,0,,,0,,0,84
79,140,12330,7589,,0,,,0,,0,92
79,141,12592,7797,,0,,,0,,0,82
73,129,11959,7407,,0,,,0,,0,79
