FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103.0,153.0,10114,3576,,0,,,0,,0,133
78.0,115.0,9304,2869,,0,,,0,,0,114
,,16,0,,0,,,0,,0,237
91.0,135.0,11991,4242,,0,,,0,,0,92
73.0,106.0,8442,2461,,0,,,0,,0,63
197.0,284.0,17628,7066,,0,,,0,,0,161
158.0,229.0,14020,5386,,0,,,0,,0,216
,96.0,16,0,,0,,,0,,0,234
106.0,159.0,12964,5002,,0,,,0,,0,99
106.0,158.0,11231,4037,,0,,,0,,0,119
76.0,110.0,8546,2481,,0,,,0,,0,77
216.0,,16725,6613,,0,,,0,,0,169
85.0,125.0,9895,3195,,0,,,0,,0,100
87.0,128.0,11246,3857,,0,,,0,,0,91
112.0,167.0,12257,4576,,0,,,0,,0,121
81.0,119.0,10399,3486,,0,,,0,,0,77
87.0,128.0,9608,3083,,0,,,0,,0,100
118.0,176.0,13932,5457,,0,,,0,,0,123
77.0,112.0,9203,2660,,0,,,0,,0,74
,152.0,42,0,,0,,,0,,0,215
104.0,156.0,12440,4611,,0,,,0,,0,94
,152.0,78,0,,0,,,0,,0,219
78.0,113.0,8794,2594,,0,,,0,,0,83
139.0,204.0,15482,6154,,0,,,0,,0,161
78.0,113.0,9024,2740,,0,,,0,,0,101
127.0,191.0,14523,5758,,0,,,0,,0,108
106.0,158.0,12371,4845,,0,,,0,,0,102
75.0,109.0,8583,2532,,0,,,0,,0,70
80.0,118.0,9825,3214,,0,,,0,,0,85
108.0,161.0,11224,4100,,0,,,0,,0,176
181.0,266.0,18518,7620,,0,,,0,,0,159
306.0,,5411,0,,0,,,0,,0,216
102.0,153.0,12291,4696,,0,,,0,,0,92
82.0,119.0,9628,2962,,0,,,0,,0,93
103.0,153.0,10114,3576,,0,,,0,,0,189
81.0,119.0,10399,3486,,0,,,0,,0,81
73.0,106.0,8442,2461,,0,,,0,,0,60
107.0,160.0,12245,4696,,0,,,0,,0,109
91.0,134.0,11191,3991,,0,,,0,,0,93
141.0,207.0,15353,5871,,0,,,0,,0,133
105.0,155.0,10178,3612,,0,,,0,,0,176
76.0,111.0,8461,2484,,0,,,0,,0,100
248.0,,12495,3313,,0,,,0,,0,253
143.0,209.0,12971,4947,,0,,,0,,0,251
126.0,188.0,14002,5345,,0,,,0,,0,134
108.0,161.0,11224,4100,,0,,,0,,0,134
112.0,167.0,12257,4576,,0,,,0,,0,142
87.0,128.0,11235,3870,,0,,,0,,0,87
126.0,189.0,14944,5846,,0,,,0,,0,127
106.0,158.0,12371,4845,,0,,,0,,0,119
