FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,191,22592,12360,,0,,,0,,0,189
89,176,20646,11127,,0,,,0,,0,178
95,191,22592,12360,,0,,,0,,0,178
88,178,21422,11727,,0,,,0,,0,153
90,177,20909,11316,,0,,,0,,0,176
95,192,22857,12613,,0,,,0,,0,156
115,230,24426,13146,,0,,,0,,0,217
96,194,22518,12468,,0,,,0,,0,168
95,191,22510,12563,,0,,,0,,0,163
95,192,22857,12613,,0,,,0,,0,154
90,177,20909,11316,,0,,,0,,0,187
72,138,17027,8553,,0,,,0,,0,137
63,119,16859,7994,,0,,,0,,0,147
92,180,20489,11080,,0,,,0,,0,177
98,201,23845,12974,,0,,,0,,0,188
95,191,22510,12563,,0,,,0,,0,170
104,207,24459,13387,,0,,,0,,0,199
83,161,17791,9203,,0,,,0,,0,161
96,194,22518,12468,,0,,,0,,0,186
86,173,21117,11116,,0,,,0,,0,154
89,177,20723,11142,,0,,,0,,0,199
79,153,17528,8734,,0,,,0,,0,202
95,191,22592,12360,,0,,,0,,0,176
75,151,18408,9354,,0,,,0,,0,139
95,191,22592,12360,,0,,,0,,0,170
91,180,20926,11360,,0,,,0,,0,188
88,178,21422,11727,,0,,,0,,0,158
85,172,19768,10405,,0,,,0,,0,165
73,140,17287,8403,,0,,,0,,0,161
75,143,17050,8392,,0,,,0,,0,147
94,188,22707,12472,,0,,,0,,0,220
73,140,17287,8403,,0,,,0,,0,148
75,146,17216,8735,,0,,,0,,0,175
88,177,21171,11463,,0,,,0,,0,153
