FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,130,13004,5695,,0,,,0,,0,91
89,130,12874,5650,,0,,,0,,0,88
88,130,12845,5758,,0,,,0,,0,103
95,143,13748,6090,,0,,,0,,0,104
95,142,13492,6083,,0,,,0,,0,101
93,138,13104,5667,,0,,,0,,0,96
96,143,13396,6048,,0,,,0,,0,102
88,129,12881,5669,,0,,,0,,0,94
91,135,12987,5815,,0,,,0,,0,92
90,134,12564,5569,,0,,,0,,0,106
95,140,12966,5823,,0,,,0,,0,98
98,149,13829,6301,,0,,,0,,0,114
88,130,12922,5533,,0,,,0,,0,98
98,146,13815,6286,,0,,,0,,0,107
97,144,13270,5879,,0,,,0,,0,105
96,142,13379,5920,,0,,,0,,0,97
93,137,13328,5685,,0,,,0,,0,89
95,141,13184,5885,,0,,,0,,0,92
89,132,12752,5564,,0,,,0,,0,111
94,141,13198,5764,,0,,,0,,0,99
86,126,12656,5488,,0,,,0,,0,89
97,145,13409,6060,,0,,,0,,0,111
89,133,12877,5554,,0,,,0,,0,95
98,149,13829,6301,,0,,,0,,0,115
92,135,13190,5763,,0,,,0,,0,89
86,126,12570,5440,,0,,,0,,0,88
89,131,12951,5832,,0,,,0,,0,91
97,145,13409,6060,,0,,,0,,0,112
88,129,12881,5669,,0,,,0,,0,95
94,140,13310,5934,,0,,,0,,0,93
95,143,13748,6090,,0,,,0,,0,105
94,139,12845,5781,,0,,,0,,0,93
95,142,13492,6083,,0,,,0,,0,104
90,132,12997,5604,,0,,,0,,0,91
89,131,12951,5832,,0,,,0,,0,95
96,142,13340,5919,,0,,,0,,0,97
