FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,120,13881,4650,,0,,,0,,0,91
84,131,14189,4935,,0,,,0,,0,97
85,134,14564,5129,,0,,,0,,0,101
88,139,14635,5153,,0,,,0,,0,115
85,132,14230,5142,,0,,,0,,0,105
84,131,14386,5105,,0,,,0,,0,92
79,121,13987,4544,,0,,,0,,0,88
78,120,13663,4541,,0,,,0,,0,98
81,125,14487,4966,,0,,,0,,0,95
80,125,14103,4916,,0,,,0,,0,92
78,121,14129,4901,,0,,,0,,0,91
77,119,13906,4513,,0,,,0,,0,91
83,128,14458,5072,,0,,,0,,0,89
84,130,14306,4931,,0,,,0,,0,96
87,136,14824,5226,,0,,,0,,0,111
85,132,14038,5055,,0,,,0,,0,102
77,118,13639,4530,,0,,,0,,0,88
84,130,14336,5074,,0,,,0,,0,98
77,118,13721,4574,,0,,,0,,0,89
84,129,14136,4902,,0,,,0,,0,93
77,119,14058,4573,,0,,,0,,0,95
88,139,14635,5153,,0,,,0,,0,115
85,134,14616,5099,,0,,,0,,0,107
78,122,13375,4501,,0,,,0,,0,111
80,124,13803,4607,,0,,,0,,0,89
87,136,14824,5226,,0,,,0,,0,112
81,126,14254,4928,,0,,,0,,0,106
83,129,14676,5039,,0,,,0,,0,93
84,131,14179,4956,,0,,,0,,0,97
77,120,14003,4657,,0,,,0,,0,103
78,121,14129,4901,,0,,,0,,0,95
86,135,14657,5127,,0,,,0,,0,104
86,135,14657,5127,,0,,,0,,0,106
85,132,14443,5165,,0,,,0,,0,99
85,134,14564,5129,,0,,,0,,0,104
77,119,14058,4573,,0,,,0,,0,94
