FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,141,20532,11830,,0,,,0,,0,168
69,145,21588,12699,,0,,,0,,0,205
105,232,19999,10399,,0,,,0,,0,204
120,264,21123,10712,,0,,,0,,0,195
69,145,21512,12411,,0,,,0,,0,183
85,195,24582,14177,,0,,,0,,0,244
87,198,24773,14261,,0,,,0,,0,243
69,144,20940,12265,,0,,,0,,0,192
69,143,21300,12446,,0,,,0,,0,183
107,238,20179,10441,,0,,,0,,0,203
83,182,24617,14708,,0,,,0,,0,211
104,236,20417,10595,,0,,,0,,0,222
71,149,22179,12995,,0,,,0,,0,145
79,172,23818,14279,,0,,,0,,0,227
84,190,24983,14490,,0,,,0,,0,202
69,143,21300,12446,,0,,,0,,0,167
120,264,21123,10712,,0,,,0,,0,201
94,214,22963,12425,,0,,,0,,0,200
71,149,22179,12995,,0,,,0,,0,163
67,140,21403,12822,,0,,,0,,0,173
68,141,20532,11830,,0,,,0,,0,143
64,130,20190,11262,,0,,,0,,0,123
83,182,24617,14708,,0,,,0,,0,199
64,130,20190,11262,,0,,,0,,0,142
74,162,24312,14798,,0,,,0,,0,197
76,162,24080,14408,,0,,,0,,0,195
