FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,107,17489,8432,,0,,,0,,0,107
60,111,17268,8407,,0,,,0,,0,102
62,115,17755,9123,,0,,,0,,0,115
60,111,17095,8460,,0,,,0,,0,97
57,103,17152,8110,,0,,,0,,0,91
56,100,16317,7635,,0,,,0,,0,88
56,100,16440,7716,,0,,,0,,0,89
61,113,17744,8898,,0,,,0,,0,111
56,101,16901,8110,,0,,,0,,0,94
59,106,16855,8056,,0,,,0,,0,89
60,110,16665,8045,,0,,,0,,0,98
60,111,17591,8567,,0,,,0,,0,105
57,104,17112,8255,,0,,,0,,0,111
61,113,17940,9075,,0,,,0,,0,107
58,104,17347,8110,,0,,,0,,0,91
61,112,17706,8812,,0,,,0,,0,104
62,112,17775,8718,,0,,,0,,0,92
59,104,16935,7960,,0,,,0,,0,88
61,112,17706,8812,,0,,,0,,0,101
61,113,17429,8683,,0,,,0,,0,105
56,101,16173,7662,,0,,,0,,0,91
60,111,17745,8607,,0,,,0,,0,99
60,109,16813,8126,,0,,,0,,0,93
56,102,16701,7743,,0,,,0,,0,103
62,115,17755,9123,,0,,,0,,0,115
60,107,17397,8326,,0,,,0,,0,95
57,103,17152,8110,,0,,,0,,0,95
56,101,16901,8110,,0,,,0,,0,95
60,111,17076,8418,,0,,,0,,0,97
59,109,17409,8554,,0,,,0,,0,93
61,113,17744,8898,,0,,,0,,0,112
59,107,17153,8168,,0,,,0,,0,93
61,113,17429,8683,,0,,,0,,0,106
57,102,16868,7972,,0,,,0,,0,98
60,109,17351,8418,,0,,,0,,0,96
60,108,16684,8086,,0,,,0,,0,89
