FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,137,18017,8544,,0,,,0,,0,147
68,138,18226,8970,,0,,,0,,0,136
92,198,21799,10437,,0,,,0,,0,183
65,131,18571,9135,,0,,,0,,0,137
111,241,22140,9807,,0,,,0,,0,206
123,267,22216,9523,,0,,,0,,0,192
118,252,21888,9461,,0,,,0,,0,201
68,141,17118,8108,,0,,,0,,0,150
70,141,18131,8460,,0,,,0,,0,137
118,252,21888,9461,,0,,,0,,0,223
68,140,16940,7871,,0,,,0,,0,135
64,125,18292,8707,,0,,,0,,0,124
67,133,17723,8372,,0,,,0,,0,149
140,294,22386,9285,,0,,,0,,0,212
97,211,23125,11104,,0,,,0,,0,182
86,184,21650,10657,,0,,,0,,0,176
82,175,19531,9683,,0,,,0,,0,157
69,138,15970,7148,,0,,,0,,0,131
82,179,19922,9714,,0,,,0,,0,152
72,146,17917,8618,,0,,,0,,0,143
102,219,22378,10150,,0,,,0,,0,211
101,215,20434,9343,,0,,,0,,0,147
101,216,23211,10831,,0,,,0,,0,199
64,128,17702,8575,,0,,,0,,0,118
63,128,18325,8781,,0,,,0,,0,151
64,125,18555,8832,,0,,,0,,0,128
55,106,16837,7705,,0,,,0,,0,118
77,164,17345,8411,,0,,,0,,0,134
70,141,17810,8620,,0,,,0,,0,143
65,131,18571,9135,,0,,,0,,0,144
59,118,15590,6823,,0,,,0,,0,128
82,176,20180,9811,,0,,,0,,0,150
73,152,18257,9002,,0,,,0,,0,177
89,194,21101,10067,,0,,,0,,0,204
77,164,17345,8411,,0,,,0,,0,147
82,175,20254,9850,,0,,,0,,0,160
92,198,21799,10437,,0,,,0,,0,176
106,229,22846,10581,,0,,,0,,0,194
73,150,15522,7111,,0,,,0,,0,128
73,149,18434,8822,,0,,,0,,0,140
64,126,18224,8488,,0,,,0,,0,142
129,276,21970,9301,,0,,,0,,0,196
101,215,20434,9343,,0,,,0,,0,134
97,211,23125,11104,,0,,,0,,0,175
135,292,22295,9462,,0,,,0,,0,205
68,140,16940,7871,,0,,,0,,0,122
62,123,18489,8847,,0,,,0,,0,150
67,133,17723,8372,,0,,,0,,0,124
82,176,20180,9811,,0,,,0,,0,175
114,243,22246,9721,,0,,,0,,0,211
