FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
118,228.0,24840,11516,,0,,,0,,0,180
92,185.0,22188,10042,,0,,,0,,0,150
112,225.0,23591,10846,,0,,,0,,0,210
99,196.0,22785,10386,,0,,,0,,0,152
92,183.0,22077,9842,,0,,,0,,0,164
181,,29132,13112,,0,,,0,,0,218
104,204.0,22931,10275,,0,,,0,,0,186
90,180.0,21932,9900,,0,,,0,,0,149
105,208.0,23556,10666,,0,,,0,,0,162
104,205.0,23021,10479,,0,,,0,,0,188
98,197.0,22952,10420,,0,,,0,,0,169
90,180.0,22244,9950,,0,,,0,,0,141
98,195.0,22604,10261,,0,,,0,,0,155
99,196.0,22785,10386,,0,,,0,,0,169
92,183.0,21818,9780,,0,,,0,,0,149
105,210.0,23217,10774,,0,,,0,,0,189
115,223.0,23965,10881,,0,,,0,,0,186
99,199.0,22940,10500,,0,,,0,,0,190
104,205.0,23021,10479,,0,,,0,,0,157
95,190.0,22543,10135,,0,,,0,,0,159
228,,21794,5421,,0,,,0,,0,233
98,197.0,22952,10420,,0,,,0,,0,151
97,191.0,22705,10258,,0,,,0,,0,157
101,201.0,22385,9981,,0,,,0,,0,212
95,190.0,22693,10331,,0,,,0,,0,145
98,194.0,22529,10173,,0,,,0,,0,157
97,191.0,22528,10167,,0,,,0,,0,158
