FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
114.0,170.0,14623,6764,,0,,,0,,0,121
81.0,118.0,12380,5378,,0,,,0,,0,74
83.0,120.0,11820,4974,,0,,,0,,0,85
87.0,128.0,12827,5438,,0,,,0,,0,91
160.0,232.0,17626,8659,,0,,,0,,0,217
106.0,159.0,14348,6822,,0,,,0,,0,112
143.0,210.0,15108,7098,,0,,,0,,0,251
87.0,129.0,10998,4482,,0,,,0,,0,100
128.0,192.0,17631,8493,,0,,,0,,0,127
93.0,138.0,13746,6117,,0,,,0,,0,90
218.0,,18078,8442,,0,,,0,,0,185
104.0,156.0,14552,6841,,0,,,0,,0,92
141.0,208.0,17953,8471,,0,,,0,,0,133
126.0,189.0,16370,7712,,0,,,0,,0,129
87.0,128.0,11506,4692,,0,,,0,,0,100
80.0,118.0,11368,4556,,0,,,0,,0,125
126.0,189.0,16370,7712,,0,,,0,,0,134
,,16,0,,0,,,0,,0,237
95.0,139.0,12312,5378,,0,,,0,,0,109
112.0,169.0,15675,7577,,0,,,0,,0,126
82.0,120.0,10953,4335,,0,,,0,,0,93
130.0,194.0,17519,8631,,0,,,0,,0,108
106.0,159.0,14348,6822,,0,,,0,,0,102
120.0,179.0,16370,7772,,0,,,0,,0,115
,,0,0,,0,,,0,,0,219
77.0,113.0,10448,3905,,0,,,0,,0,74
,96.0,16,0,,0,,,0,,0,234
,152.0,42,0,,0,,,0,,0,215
114.0,170.0,14623,6764,,0,,,0,,0,142
100.0,148.0,13427,5964,,0,,,0,,0,115
310.0,,4735,0,,0,,,0,,0,216
160.0,232.0,17001,8080,,0,,,0,,0,216
80.0,116.0,11157,4297,,0,,,0,,0,97
184.0,269.0,21950,11162,,0,,,0,,0,159
106.0,159.0,14348,6822,,0,,,0,,0,99
200.0,288.0,20593,10256,,0,,,0,,0,161
219.0,,19824,9463,,0,,,0,,0,169
93.0,137.0,13350,5972,,0,,,0,,0,93
89.0,131.0,11543,4730,,0,,,0,,0,107
105.0,156.0,11279,4784,,0,,,0,,0,189
84.0,124.0,12360,5306,,0,,,0,,0,106
110.0,164.0,13546,6181,,0,,,0,,0,176
250.0,,14065,4553,,0,,,0,,0,253
83.0,122.0,12604,5397,,0,,,0,,0,77
101.0,151.0,12691,5650,,0,,,0,,0,114
120.0,179.0,16370,7772,,0,,,0,,0,123
87.0,129.0,13025,5659,,0,,,0,,0,87
78.0,113.0,9993,3792,,0,,,0,,0,83
80.0,118.0,11368,4556,,0,,,0,,0,114
106.0,160.0,15010,7048,,0,,,0,,0,99
