FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100,251,30534,19317,,0,,,0,,0,208
68,164,25286,16487,,0,,,0,,0,149
70,172,25417,16648,,0,,,0,,0,136
68,167,25802,16787,,0,,,0,,0,158
78,199,26149,16981,,0,,,0,,0,165
78,204,26834,17529,,0,,,0,,0,147
74,187,25754,17006,,0,,,0,,0,158
70,176,25359,16676,,0,,,0,,0,147
69,168,25565,16571,,0,,,0,,0,146
78,202,26651,17455,,0,,,0,,0,187
78,204,26834,17529,,0,,,0,,0,160
66,164,25539,16971,,0,,,0,,0,138
70,172,25417,16648,,0,,,0,,0,141
67,167,25981,17167,,0,,,0,,0,174
92,232,30690,19926,,0,,,0,,0,189
77,190,25667,16808,,0,,,0,,0,148
71,178,25377,16700,,0,,,0,,0,137
115,303,30193,18849,,0,,,0,,0,210
66,164,25539,16971,,0,,,0,,0,128
69,168,25565,16571,,0,,,0,,0,142
126,312,29340,17914,,0,,,0,,0,209
70,172,25328,16566,,0,,,0,,0,140
114,289,29361,18017,,0,,,0,,0,188
71,178,25377,16700,,0,,,0,,0,146
