FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,170,26837,17688,,0,,,0,,0,205
74,166,25940,17224,,0,,,0,,0,143
92,222,28773,18749,,0,,,0,,0,202
71,163,25832,17496,,0,,,0,,0,173
68,152,24222,15589,,0,,,0,,0,142
68,152,24222,15589,,0,,,0,,0,123
114,268,24915,14966,,0,,,0,,0,204
73,166,25885,17289,,0,,,0,,0,183
117,273,25518,15434,,0,,,0,,0,203
81,190,29017,19593,,0,,,0,,0,197
103,247,25387,15799,,0,,,0,,0,200
77,174,26120,17032,,0,,,0,,0,145
118,272,26292,16057,,0,,,0,,0,222
96,229,27398,17331,,0,,,0,,0,244
134,305,28874,17518,,0,,,0,,0,195
134,305,28874,17518,,0,,,0,,0,201
87,210,29819,19839,,0,,,0,,0,211
98,233,27271,17288,,0,,,0,,0,243
87,210,29819,19839,,0,,,0,,0,199
80,188,28090,18973,,0,,,0,,0,195
74,166,25940,17224,,0,,,0,,0,168
73,166,25885,17289,,0,,,0,,0,167
76,170,26575,17632,,0,,,0,,0,183
86,203,29310,19563,,0,,,0,,0,227
75,169,26064,17161,,0,,,0,,0,192
77,174,26120,17032,,0,,,0,,0,163
