FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,118,22455,13602,,0,,,0,,0,93
68,137,25040,16500,,0,,,0,,0,131
63,124,22978,14079,,0,,,0,,0,99
63,124,22978,14079,,0,,,0,,0,118
66,133,24171,15863,,0,,,0,,0,128
65,130,23410,15005,,0,,,0,,0,117
65,130,23517,14858,,0,,,0,,0,99
65,131,24244,15368,,0,,,0,,0,127
68,138,25070,16441,,0,,,0,,0,134
65,129,23696,14994,,0,,,0,,0,88
71,144,26055,17029,,0,,,0,,0,140
65,130,24262,15571,,0,,,0,,0,126
65,128,23600,14751,,0,,,0,,0,101
60,117,23008,13812,,0,,,0,,0,209
64,124,23739,14609,,0,,,0,,0,81
66,133,24303,15804,,0,,,0,,0,126
67,133,24299,15271,,0,,,0,,0,103
65,131,23923,15299,,0,,,0,,0,127
65,131,23923,15299,,0,,,0,,0,123
69,139,24775,16405,,0,,,0,,0,128
65,131,24244,15368,,0,,,0,,0,125
68,135,24325,15693,,0,,,0,,0,122
65,131,23923,15299,,0,,,0,,0,125
65,130,24262,15571,,0,,,0,,0,127
65,127,23238,14688,,0,,,0,,0,107
60,118,22455,13602,,0,,,0,,0,117
60,119,22543,13606,,0,,,0,,0,84
65,131,23491,15037,,0,,,0,,0,116
68,138,24858,16362,,0,,,0,,0,144
65,130,23652,15103,,0,,,0,,0,115
64,126,23609,14636,,0,,,0,,0,87
66,133,24171,15863,,0,,,0,,0,129
69,139,24775,16405,,0,,,0,,0,129
