FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
127,269,20688,8352,,0,,,0,,0,188
113,241,18209,7417,,0,,,0,,0,208
73,158,19567,9227,,0,,,0,,0,158
77,167,20042,9634,,0,,,0,,0,147
101,221,19361,8318,,0,,,0,,0,189
77,164,19916,9530,,0,,,0,,0,141
77,164,19927,9539,,0,,,0,,0,140
138,288,21067,8523,,0,,,0,,0,209
74,160,19933,9420,,0,,,0,,0,174
135,285,21365,8810,,0,,,0,,0,210
91,198,22073,10328,,0,,,0,,0,147
76,160,20011,9321,,0,,,0,,0,138
73,155,19316,9139,,0,,,0,,0,149
74,158,19597,9378,,0,,,0,,0,146
83,181,21418,10230,,0,,,0,,0,158
78,169,20184,9618,,0,,,0,,0,137
90,197,21832,10083,,0,,,0,,0,187
76,160,20011,9321,,0,,,0,,0,128
89,195,21084,9691,,0,,,0,,0,165
91,198,22073,10328,,0,,,0,,0,160
78,169,20184,9618,,0,,,0,,0,146
83,180,21191,10049,,0,,,0,,0,148
77,164,19916,9530,,0,,,0,,0,136
74,158,19597,9378,,0,,,0,,0,142
