FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,175,16035,7465,,0,,,0,,0,134
81,164,14628,6574,,0,,,0,,0,160
75,150,13714,5960,,0,,,0,,0,134
75,150,13714,5960,,0,,,0,,0,137
70,142,13240,5710,,0,,,0,,0,116
77,160,14775,6745,,0,,,0,,0,133
72,146,13603,5888,,0,,,0,,0,122
69,141,13288,5743,,0,,,0,,0,119
72,147,13871,5997,,0,,,0,,0,122
73,147,13904,6012,,0,,,0,,0,123
66,132,12870,5384,,0,,,0,,0,101
69,140,13376,5720,,0,,,0,,0,113
81,164,14628,6574,,0,,,0,,0,155
69,139,13294,5676,,0,,,0,,0,112
69,138,13111,5612,,0,,,0,,0,107
82,172,15529,7250,,0,,,0,,0,140
68,136,13261,5539,,0,,,0,,0,104
84,175,16035,7465,,0,,,0,,0,138
69,138,13111,5612,,0,,,0,,0,108
72,147,13871,5997,,0,,,0,,0,127
66,132,12870,5384,,0,,,0,,0,102
69,137,13283,5654,,0,,,0,,0,107
68,136,13261,5539,,0,,,0,,0,104
80,166,15116,6784,,0,,,0,,0,141
78,160,14068,6298,,0,,,0,,0,147
69,141,13288,5743,,0,,,0,,0,115
90,186,15599,7147,,0,,,0,,0,170
69,138,13111,5612,,0,,,0,,0,109
81,164,14709,6652,,0,,,0,,0,139
84,175,16035,7465,,0,,,0,,0,138
73,147,13511,5898,,0,,,0,,0,124
76,156,14567,6471,,0,,,0,,0,131
69,138,13111,5612,,0,,,0,,0,109
