FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
50,89,7716,3750,,0,,,0,,0,76
47,82,6897,3008,,0,,,0,,0,71
53,93,8529,4247,,0,,,0,,0,80
54,98,8609,4515,,0,,,0,,0,103
49,85,7581,3400,,0,,,0,,0,76
69,136,10995,6546,,0,,,0,,0,123
51,90,7630,3651,,0,,,0,,0,85
65,125,10515,6077,,0,,,0,,0,117
50,86,7802,3626,,0,,,0,,0,78
61,118,9907,5529,,0,,,0,,0,120
57,101,8681,4404,,0,,,0,,0,91
47,82,7162,3189,,0,,,0,,0,73
47,81,6984,3069,,0,,,0,,0,66
57,102,8843,4515,,0,,,0,,0,111
47,82,7046,3137,,0,,,0,,0,74
61,117,9770,5430,,0,,,0,,0,111
53,95,8278,4180,,0,,,0,,0,83
54,97,8230,4193,,0,,,0,,0,99
57,104,9144,4837,,0,,,0,,0,121
53,96,8409,4335,,0,,,0,,0,80
65,128,10321,6086,,0,,,0,,0,106
53,93,8250,4083,,0,,,0,,0,78
54,96,8269,4310,,0,,,0,,0,98
50,87,7664,3563,,0,,,0,,0,78
54,97,8445,4241,,0,,,0,,0,86
54,97,8300,4237,,0,,,0,,0,96
58,103,9322,4738,,0,,,0,,0,105
50,88,7835,3684,,0,,,0,,0,75
50,86,7802,3626,,0,,,0,,0,90
61,119,9738,5456,,0,,,0,,0,97
53,93,8318,4141,,0,,,0,,0,92
66,121,10609,5776,,0,,,0,,0,109
50,89,7529,3563,,0,,,0,,0,77
49,86,7615,3408,,0,,,0,,0,77
58,108,9057,4714,,0,,,0,,0,103
53,95,8278,4180,,0,,,0,,0,92
53,95,7867,3903,,0,,,0,,0,87
49,86,7615,3408,,0,,,0,,0,78
53,94,7935,3851,,0,,,0,,0,85
50,86,7624,3454,,0,,,0,,0,83
50,89,7368,3559,,0,,,0,,0,77
57,104,9259,4889,,0,,,0,,0,91
54,95,8257,4070,,0,,,0,,0,81
47,82,6932,3027,,0,,,0,,0,75
57,102,8843,4515,,0,,,0,,0,103
64,124,10250,5935,,0,,,0,,0,111
50,88,7503,3491,,0,,,0,,0,79
53,93,8164,4018,,0,,,0,,0,80
47,82,7162,3189,,0,,,0,,0,74
58,106,9104,4853,,0,,,0,,0,114
