FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,143,19822,10152,,0,,,0,,0,206
76,136,20151,10393,,0,,,0,,0,133
74,130,19370,9687,,0,,,0,,0,123
76,132,19549,9740,,0,,,0,,0,135
81,145,20718,10756,,0,,,0,,0,220
70,120,18841,9250,,0,,,0,,0,102
72,126,19637,9835,,0,,,0,,0,123
67,114,18324,9051,,0,,,0,,0,100
71,121,19239,9570,,0,,,0,,0,109
70,120,18841,9250,,0,,,0,,0,102
68,118,19387,9697,,0,,,0,,0,113
73,126,18639,9228,,0,,,0,,0,116
82,143,19822,10152,,0,,,0,,0,207
73,126,18639,9228,,0,,,0,,0,162
73,128,19111,9698,,0,,,0,,0,123
73,126,18639,9228,,0,,,0,,0,161
84,150,22210,11603,,0,,,0,,0,133
72,125,19254,9522,,0,,,0,,0,119
73,128,19111,9698,,0,,,0,,0,144
74,130,19370,9687,,0,,,0,,0,168
78,138,20137,10341,,0,,,0,,0,198
67,114,18324,9051,,0,,,0,,0,101
67,116,18785,9348,,0,,,0,,0,107
72,126,19637,9835,,0,,,0,,0,162
73,126,18639,9228,,0,,,0,,0,115
68,117,19139,9433,,0,,,0,,0,112
76,132,19549,9740,,0,,,0,,0,128
