FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
54.0,106.0,16603,8003,,0,,,0,,0,93
48.0,93.0,14015,6551,,0,,,0,,0,109
54.0,107.0,14918,7139,,0,,,0,,0,189
42.0,77.0,12469,4766,,0,,,0,,0,91
57.0,113.0,16679,8248,,0,,,0,,0,143
51.0,99.0,15089,7143,,0,,,0,,0,128
57.0,113.0,17140,8598,,0,,,0,,0,126
54.0,107.0,15816,7938,,0,,,0,,0,119
60.0,119.0,17159,8659,,0,,,0,,0,116
54.0,106.0,16656,8262,,0,,,0,,0,112
72.0,158.0,17657,9270,,0,,,0,,0,216
43.0,79.0,13340,5485,,0,,,0,,0,100
57.0,110.0,16766,8133,,0,,,0,,0,109
45.0,83.0,14327,6453,,0,,,0,,0,86
72.0,157.0,18698,9855,,0,,,0,,0,217
,107.0,71,0,,0,,,0,,0,234
54.0,106.0,16656,8262,,0,,,0,,0,100
40.0,73.0,10957,3685,,0,,,0,,0,63
46.0,86.0,14666,6801,,0,,,0,,0,106
92.0,210.0,22431,11329,,0,,,0,,0,161
200.0,,15367,4850,,0,,,0,,0,218
54.0,106.0,14946,7313,,0,,,0,,0,134
45.0,83.0,14749,6257,,0,,,0,,0,74
46.0,87.0,14080,6427,,0,,,0,,0,92
55.0,108.0,16879,8489,,0,,,0,,0,99
54.0,106.0,16656,8262,,0,,,0,,0,119
48.0,93.0,15270,7329,,0,,,0,,0,93
46.0,87.0,14008,6389,,0,,,0,,0,101
105.0,234.0,20564,10015,,0,,,0,,0,186
63.0,130.0,18212,9458,,0,,,0,,0,108
237.0,,11425,722,,0,,,0,,0,214
46.0,89.0,14077,6670,,0,,,0,,0,101
46.0,84.0,14792,6498,,0,,,0,,0,81
57.0,113.0,16679,8248,,0,,,0,,0,121
48.0,90.0,13931,6307,,0,,,0,,0,107
45.0,83.0,14165,6284,,0,,,0,,0,125
63.0,127.0,17949,9277,,0,,,0,,0,127
49.0,93.0,15149,7303,,0,,,0,,0,92
56.0,110.0,15992,7753,,0,,,0,,0,134
63.0,128.0,17871,9062,,0,,,0,,0,135
49.0,93.0,15149,7303,,0,,,0,,0,90
52.0,103.0,15074,7298,,0,,,0,,0,115
54.0,107.0,14918,7139,,0,,,0,,0,133
103.0,231.0,21939,10796,,0,,,0,,0,169
45.0,81.0,13947,6140,,0,,,0,,0,90
43.0,78.0,13007,5256,,0,,,0,,0,83
45.0,83.0,14165,6284,,0,,,0,,0,114
66.0,140.0,18755,9812,,0,,,0,,0,133
54.0,106.0,16350,8131,,0,,,0,,0,94
48.0,90.0,15030,7049,,0,,,0,,0,87
