FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,170,27227,17931,,0,,,0,,0,145
80,170,27227,17931,,0,,,0,,0,163
130,270,34466,21649,,0,,,0,,0,203
77,163,26876,17798,,0,,,0,,0,183
93,200,30000,19806,,0,,,0,,0,227
97,208,30032,19437,,0,,,0,,0,211
72,150,25216,15986,,0,,,0,,0,142
115,244,32059,20474,,0,,,0,,0,200
86,189,30456,20040,,0,,,0,,0,197
79,167,26565,17423,,0,,,0,,0,205
149,302,32906,20502,,0,,,0,,0,195
72,150,25216,15986,,0,,,0,,0,123
77,163,25903,16834,,0,,,0,,0,168
77,163,26876,17798,,0,,,0,,0,167
79,167,26715,17644,,0,,,0,,0,183
102,222,30754,19799,,0,,,0,,0,244
97,208,30032,19437,,0,,,0,,0,199
76,163,26002,17058,,0,,,0,,0,173
77,163,25903,16834,,0,,,0,,0,143
79,166,26643,17314,,0,,,0,,0,192
149,302,32906,20502,,0,,,0,,0,201
127,264,35350,22612,,0,,,0,,0,204
129,269,33646,20882,,0,,,0,,0,222
102,219,30058,19378,,0,,,0,,0,202
86,186,29601,19672,,0,,,0,,0,195
106,228,29631,19035,,0,,,0,,0,243
