FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
116,192.0,10186,4645,,0,,,0,,0,176
103,174.0,10622,5007,,0,,,0,,0,102
139,223.0,12733,6094,,0,,,0,,0,175
131,215.0,12224,5765,,0,,,0,,0,143
78,133.0,10092,4853,,0,,,0,,0,128
85,140.0,10304,4798,,0,,,0,,0,124
129,214.0,11754,5575,,0,,,0,,0,230
92,156.0,9811,4737,,0,,,0,,0,119
87,146.0,10760,5058,,0,,,0,,0,91
87,149.0,10044,4770,,0,,,0,,0,107
166,264.0,13383,6235,,0,,,0,,0,219
80,133.0,10022,4594,,0,,,0,,0,99
100,170.0,10508,5051,,0,,,0,,0,109
80,130.0,9973,4680,,0,,,0,,0,106
148,234.0,13089,6175,,0,,,0,,0,145
115,192.0,10727,5055,,0,,,0,,0,136
78,132.0,9911,4523,,0,,,0,,0,113
97,163.0,10907,5238,,0,,,0,,0,149
166,255.0,12768,6084,,0,,,0,,0,175
110,185.0,11073,5284,,0,,,0,,0,129
120,199.0,12104,5631,,0,,,0,,0,158
109,182.0,10581,4906,,0,,,0,,0,136
145,231.0,13230,6260,,0,,,0,,0,163
238,,10987,3130,,0,,,0,,0,190
105,177.0,10515,4878,,0,,,0,,0,133
104,177.0,10753,5029,,0,,,0,,0,121
112,188.0,10402,4824,,0,,,0,,0,164
103,174.0,10137,4679,,0,,,0,,0,125
247,,10160,2555,,0,,,0,,0,207
114,192.0,11342,5442,,0,,,0,,0,125
109,182.0,10736,5156,,0,,,0,,0,162
105,176.0,10802,5001,,0,,,0,,0,102
137,216.0,12234,5721,,0,,,0,,0,161
86,141.0,9888,4647,,0,,,0,,0,139
95,162.0,11337,5451,,0,,,0,,0,97
76,123.0,9645,4533,,0,,,0,,0,104
105,176.0,10802,5001,,0,,,0,,0,104
114,192.0,11342,5442,,0,,,0,,0,125
124,206.0,11949,5787,,0,,,0,,0,178
69,114.0,9375,4008,,0,,,0,,0,111
82,134.0,10043,4653,,0,,,0,,0,114
82,133.0,9886,4483,,0,,,0,,0,148
100,169.0,10756,4975,,0,,,0,,0,110
112,188.0,10402,4824,,0,,,0,,0,203
85,141.0,10284,4744,,0,,,0,,0,156
133,213.0,11760,5515,,0,,,0,,0,142
78,133.0,10092,4853,,0,,,0,,0,138
83,136.0,10043,4731,,0,,,0,,0,108
96,159.0,10728,5113,,0,,,0,,0,168
95,163.0,10209,4878,,0,,,0,,0,116
