FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,186.0,27650,18118,,0,,,0,,0,168
79,174.0,24263,15319,,0,,,0,,0,138
69,142.0,25963,17016,,0,,,0,,0,100
81,178.0,27202,17663,,0,,,0,,0,104
70,147.0,25672,17146,,0,,,0,,0,105
78,169.0,27484,17813,,0,,,0,,0,103
133,283.0,30581,19030,,0,,,0,,0,221
81,178.0,26767,17215,,0,,,0,,0,103
90,204.0,29436,19284,,0,,,0,,0,178
70,147.0,25672,17146,,0,,,0,,0,105
88,194.0,26912,17211,,0,,,0,,0,176
108,245.0,29640,18443,,0,,,0,,0,228
89,197.0,28221,18166,,0,,,0,,0,159
74,161.0,28244,18465,,0,,,0,,0,106
106,234.0,26382,16406,,0,,,0,,0,160
98,216.0,32119,20954,,0,,,0,,0,128
81,178.0,25502,16302,,0,,,0,,0,110
78,171.0,23956,15218,,0,,,0,,0,130
90,196.0,28710,18577,,0,,,0,,0,136
70,146.0,26379,17395,,0,,,0,,0,96
84,186.0,27650,18118,,0,,,0,,0,214
98,216.0,32119,20954,,0,,,0,,0,134
66,134.0,25035,16276,,0,,,0,,0,148
69,142.0,25573,16799,,0,,,0,,0,133
74,157.0,26894,17342,,0,,,0,,0,127
98,215.0,31454,20093,,0,,,0,,0,161
63,130.0,24542,15952,,0,,,0,,0,100
73,153.0,26131,17007,,0,,,0,,0,138
72,155.0,27571,18426,,0,,,0,,0,95
84,185.0,27500,17979,,0,,,0,,0,132
72,155.0,27837,18593,,0,,,0,,0,106
81,178.0,27202,17663,,0,,,0,,0,118
91,201.0,28941,18664,,0,,,0,,0,147
74,159.0,26635,17150,,0,,,0,,0,134
88,195.0,29928,19469,,0,,,0,,0,153
81,178.0,27202,17663,,0,,,0,,0,102
155,,31680,19253,,0,,,0,,0,211
66,136.0,25588,16493,,0,,,0,,0,113
99,221.0,30707,19786,,0,,,0,,0,196
99,214.0,31390,20468,,0,,,0,,0,125
77,165.0,25287,16247,,0,,,0,,0,111
89,201.0,29913,19520,,0,,,0,,0,136
83,178.0,25965,16413,,0,,,0,,0,125
71,147.0,26761,17641,,0,,,0,,0,109
88,194.0,26493,16896,,0,,,0,,0,159
75,161.0,27072,17645,,0,,,0,,0,101
77,165.0,25287,16247,,0,,,0,,0,107
71,152.0,27294,18125,,0,,,0,,0,96
84,186.0,27650,18118,,0,,,0,,0,164
128,278.0,30961,19020,,0,,,0,,0,223
