FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
110,241,15139,8044,,0,,,0,,0,203
88,196,19086,11199,,0,,,0,,0,202
92,204,17674,10250,,0,,,0,,0,243
66,133,16173,9288,,0,,,0,,0,123
128,271,17485,9275,,0,,,0,,0,201
75,151,17603,10599,,0,,,0,,0,183
77,166,18530,11298,,0,,,0,,0,197
66,133,16173,9288,,0,,,0,,0,142
72,148,16579,10048,,0,,,0,,0,192
90,200,18095,10661,,0,,,0,,0,244
111,242,15757,8453,,0,,,0,,0,222
82,177,18415,11202,,0,,,0,,0,227
100,221,16596,9180,,0,,,0,,0,200
73,147,17494,10430,,0,,,0,,0,168
72,147,16918,10107,,0,,,0,,0,183
74,153,17315,10423,,0,,,0,,0,163
86,187,19194,11446,,0,,,0,,0,211
111,238,15427,8253,,0,,,0,,0,204
128,271,17485,9275,,0,,,0,,0,195
72,147,16918,10107,,0,,,0,,0,167
70,144,16761,10398,,0,,,0,,0,173
86,187,19194,11446,,0,,,0,,0,199
74,153,17315,10423,,0,,,0,,0,145
73,147,17494,10430,,0,,,0,,0,143
74,151,17520,10338,,0,,,0,,0,205
79,166,18635,11173,,0,,,0,,0,195
