FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
132,199.0,29175,15786,,0,,,0,,0,162
124,185.0,26336,14785,,0,,,0,,0,151
123,184.0,26663,15288,,0,,,0,,0,170
111,167.0,25597,14717,,0,,,0,,0,141
114,171.0,25201,14248,,0,,,0,,0,151
121,183.0,26636,14745,,0,,,0,,0,157
130,194.0,27061,15110,,0,,,0,,0,188
119,181.0,26239,15056,,0,,,0,,0,158
111,166.0,24934,14152,,0,,,0,,0,149
125,187.0,26257,14349,,0,,,0,,0,212
124,185.0,26336,14785,,0,,,0,,0,169
145,215.0,29476,15861,,0,,,0,,0,186
146,217.0,29929,16392,,0,,,0,,0,180
118,179.0,26361,15032,,0,,,0,,0,145
228,,33924,18033,,0,,,0,,0,218
123,187.0,27269,15459,,0,,,0,,0,155
123,184.0,26663,15288,,0,,,0,,0,152
130,194.0,27061,15110,,0,,,0,,0,157
133,199.0,27795,14976,,0,,,0,,0,189
114,172.0,25278,14129,,0,,,0,,0,149
119,180.0,26114,14798,,0,,,0,,0,157
116,176.0,26126,14938,,0,,,0,,0,159
124,187.0,26679,15128,,0,,,0,,0,190
128,193.0,27630,15380,,0,,,0,,0,186
284,,18958,1007,,0,,,0,,0,233
146,215.0,28970,15981,,0,,,0,,0,210
113,170.0,24946,13801,,0,,,0,,0,164
