FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,133,17135,7758,,0,,,0,,0,154
67,127,16985,7781,,0,,,0,,0,135
77,147,19488,9429,,0,,,0,,0,175
74,144,19122,9199,,0,,,0,,0,159
67,124,16405,7414,,0,,,0,,0,144
67,125,16855,7546,,0,,,0,,0,155
73,138,17776,8136,,0,,,0,,0,167
64,118,15922,7102,,0,,,0,,0,141
64,119,16074,7199,,0,,,0,,0,131
70,129,16962,7594,,0,,,0,,0,161
74,141,18479,8740,,0,,,0,,0,175
74,141,18479,8740,,0,,,0,,0,175
77,147,19488,9429,,0,,,0,,0,180
70,129,16962,7594,,0,,,0,,0,155
