FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,141,22542,9009,,0,,,0,,0,81
90,146,22406,9243,,0,,,0,,0,102
89,148,22751,9599,,0,,,0,,0,123
83,136,22001,9009,,0,,,0,,0,84
88,144,22456,9204,,0,,,0,,0,88
96,157,23463,10221,,0,,,0,,0,128
88,144,22118,9050,,0,,,0,,0,99
94,155,23242,10219,,0,,,0,,0,144
89,150,22933,9801,,0,,,0,,0,126
88,143,22163,9113,,0,,,0,,0,101
81,132,22216,8778,,0,,,0,,0,209
96,160,23682,10587,,0,,,0,,0,140
89,147,22847,9665,,0,,,0,,0,125
83,135,22093,8778,,0,,,0,,0,116
93,153,23292,10094,,0,,,0,,0,131
89,146,22535,9460,,0,,,0,,0,127
83,135,22093,8778,,0,,,0,,0,93
89,148,22751,9599,,0,,,0,,0,127
91,150,23034,9932,,0,,,0,,0,129
89,147,22847,9665,,0,,,0,,0,127
89,146,22535,9460,,0,,,0,,0,126
89,145,22348,9490,,0,,,0,,0,115
91,150,23034,9932,,0,,,0,,0,128
85,139,22039,9009,,0,,,0,,0,118
93,149,22275,9336,,0,,,0,,0,122
89,148,22751,9599,,0,,,0,,0,125
88,144,21978,9009,,0,,,0,,0,117
89,144,22134,9295,,0,,,0,,0,116
88,143,22227,9128,,0,,,0,,0,107
85,139,22039,9009,,0,,,0,,0,99
96,157,23463,10221,,0,,,0,,0,128
86,140,22110,9009,,0,,,0,,0,87
94,156,23076,9865,,0,,,0,,0,134
