FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,155,19926,11561,,0,,,0,,0,138
75,124,16271,9182,,0,,,0,,0,112
78,131,16571,9203,,0,,,0,,0,127
75,125,16500,9315,,0,,,0,,0,119
79,133,17209,10085,,0,,,0,,0,131
78,131,16945,9427,,0,,,0,,0,137
75,123,15879,8782,,0,,,0,,0,109
75,126,16548,9521,,0,,,0,,0,116
75,123,15879,8782,,0,,,0,,0,108
82,141,17781,10108,,0,,,0,,0,139
74,122,16267,8981,,0,,,0,,0,104
85,144,18003,10312,,0,,,0,,0,155
76,127,16931,9751,,0,,,0,,0,124
75,123,15879,8782,,0,,,0,,0,109
89,155,19926,11561,,0,,,0,,0,134
78,131,16571,9203,,0,,,0,,0,122
78,129,17190,9808,,0,,,0,,0,122
74,122,16267,8981,,0,,,0,,0,104
72,120,15745,8690,,0,,,0,,0,107
75,123,15879,8782,,0,,,0,,0,107
75,125,16615,9383,,0,,,0,,0,123
78,131,16945,9427,,0,,,0,,0,134
82,139,18257,10629,,0,,,0,,0,133
75,125,16490,9180,,0,,,0,,0,113
88,153,20179,11737,,0,,,0,,0,140
82,139,17642,10112,,0,,,0,,0,147
89,155,19926,11561,,0,,,0,,0,138
93,162,19487,11127,,0,,,0,,0,170
85,144,18003,10312,,0,,,0,,0,160
72,118,15342,8138,,0,,,0,,0,101
72,118,15342,8138,,0,,,0,,0,102
84,144,18528,10660,,0,,,0,,0,141
75,125,16500,9315,,0,,,0,,0,115
