FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,127,20315,12349,,0,,,0,,0,116
66,132,20811,12647,,0,,,0,,0,127
63,125,20112,11797,,0,,,0,,0,113
63,126,19635,11668,,0,,,0,,0,115
63,126,19635,11668,,0,,,0,,0,119
65,130,20570,12484,,0,,,0,,0,123
74,148,22388,13694,,0,,,0,,0,155
72,144,22095,13536,,0,,,0,,0,147
63,123,19206,11250,,0,,,0,,0,104
75,154,24816,15502,,0,,,0,,0,140
74,148,22388,13694,,0,,,0,,0,160
63,123,19675,11465,,0,,,0,,0,107
63,123,19206,11250,,0,,,0,,0,104
60,119,18752,10946,,0,,,0,,0,101
63,124,19262,11418,,0,,,0,,0,107
75,156,24286,15108,,0,,,0,,0,138
66,132,20811,12647,,0,,,0,,0,122
73,149,23414,14361,,0,,,0,,0,141
66,134,20185,12144,,0,,,0,,0,134
66,132,20215,12037,,0,,,0,,0,124
63,124,19262,11418,,0,,,0,,0,108
70,140,22129,13428,,0,,,0,,0,131
63,125,19941,11697,,0,,,0,,0,112
63,124,19262,11418,,0,,,0,,0,109
66,131,20409,11993,,0,,,0,,0,122
66,134,20185,12144,,0,,,0,,0,137
60,119,18752,10946,,0,,,0,,0,102
75,156,24286,15108,,0,,,0,,0,134
71,144,23065,14305,,0,,,0,,0,133
63,124,19262,11418,,0,,,0,,0,109
80,167,24010,15068,,0,,,0,,0,170
75,156,24286,15108,,0,,,0,,0,138
72,146,22463,13903,,0,,,0,,0,139
