FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,115,20184,11423,,0,,,0,,0,102
63,113,20003,11447,,0,,,0,,0,93
54,93,17647,9227,,0,,,0,,0,68
83,163,23559,14534,,0,,,0,,0,123
76,149,22138,13193,,0,,,0,,0,117
75,144,21684,12656,,0,,,0,,0,119
69,130,20283,11647,,0,,,0,,0,103
66,121,20621,12145,,0,,,0,,0,99
63,113,20003,11447,,0,,,0,,0,84
63,116,19384,11029,,0,,,0,,0,98
54,93,17954,9549,,0,,,0,,0,73
67,127,20372,11785,,0,,,0,,0,103
65,117,19773,11328,,0,,,0,,0,91
63,115,20184,11423,,0,,,0,,0,90
68,126,20811,12524,,0,,,0,,0,104
73,139,21217,12470,,0,,,0,,0,111
54,91,17454,8668,,0,,,0,,0,66
62,111,20198,11469,,0,,,0,,0,78
56,97,18326,9753,,0,,,0,,0,78
60,108,19232,10682,,0,,,0,,0,86
63,113,20003,11447,,0,,,0,,0,82
62,111,19340,10795,,0,,,0,,0,86
59,105,19421,10658,,0,,,0,,0,80
57,100,18544,10035,,0,,,0,,0,76
73,142,21136,12456,,0,,,0,,0,97
63,113,20375,11877,,0,,,0,,0,85
63,114,20087,11439,,0,,,0,,0,103
60,108,19458,11001,,0,,,0,,0,81
57,98,18419,9759,,0,,,0,,0,83
57,99,18439,9753,,0,,,0,,0,90
62,110,19316,10501,,0,,,0,,0,90
60,106,18909,10353,,0,,,0,,0,92
56,96,18278,9531,,0,,,0,,0,76
57,101,18732,10247,,0,,,0,,0,77
60,107,19274,10566,,0,,,0,,0,78
79,158,22753,13816,,0,,,0,,0,110
54,94,17656,9150,,0,,,0,,0,68
67,124,20327,11722,,0,,,0,,0,100
54,93,17718,9252,,0,,,0,,0,75
73,139,21217,12470,,0,,,0,,0,121
72,138,21486,12715,,0,,,0,,0,101
65,117,19790,11494,,0,,,0,,0,93
78,156,22567,13623,,0,,,0,,0,106
66,121,20771,12255,,0,,,0,,0,91
62,111,19155,10674,,0,,,0,,0,87
60,105,18942,10426,,0,,,0,,0,106
59,103,19178,10274,,0,,,0,,0,98
54,93,17954,9549,,0,,,0,,0,74
54,94,17965,9427,,0,,,0,,0,73
73,137,22352,13087,,0,,,0,,0,109
