FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,125,13004,3960,,0,,,0,,0,81
73,113,13256,4374,,0,,,0,,0,75
94,155,15435,5799,,0,,,0,,0,112
84,133,13708,4672,,0,,,0,,0,102
76,119,12867,3952,,0,,,0,,0,78
85,137,13400,4418,,0,,,0,,0,121
70,107,12788,3791,,0,,,0,,0,73
105,176,15152,5600,,0,,,0,,0,123
79,124,12711,3922,,0,,,0,,0,86
89,145,14494,5219,,0,,,0,,0,103
93,153,15501,5775,,0,,,0,,0,101
71,110,13263,4327,,0,,,0,,0,77
94,155,15435,5799,,0,,,0,,0,105
79,124,12767,3958,,0,,,0,,0,82
78,122,12958,3928,,0,,,0,,0,92
75,117,13176,4015,,0,,,0,,0,77
79,124,12992,4120,,0,,,0,,0,86
98,163,15807,6093,,0,,,0,,0,117
68,105,12522,3759,,0,,,0,,0,75
67,104,12754,3865,,0,,,0,,0,66
71,110,13263,4327,,0,,,0,,0,90
101,167,15364,5782,,0,,,0,,0,106
104,174,15399,5654,,0,,,0,,0,126
76,118,12677,3969,,0,,,0,,0,98
95,157,15132,5774,,0,,,0,,0,102
73,113,13167,4222,,0,,,0,,0,79
68,106,12608,3888,,0,,,0,,0,68
95,157,15132,5774,,0,,,0,,0,97
88,140,14272,4994,,0,,,0,,0,99
68,105,12522,3759,,0,,,0,,0,72
82,132,12601,3984,,0,,,0,,0,103
70,108,12596,3948,,0,,,0,,0,78
75,118,13417,4285,,0,,,0,,0,80
80,128,12902,4101,,0,,,0,,0,102
79,124,13019,4167,,0,,,0,,0,82
83,133,13017,4306,,0,,,0,,0,97
81,129,12748,4027,,0,,,0,,0,95
75,117,13083,4097,,0,,,0,,0,77
78,122,12958,3928,,0,,,0,,0,82
73,112,13299,4236,,0,,,0,,0,76
78,122,12830,3983,,0,,,0,,0,84
82,132,12601,3984,,0,,,0,,0,111
83,135,12976,4290,,0,,,0,,0,98
97,161,15410,5915,,0,,,0,,0,111
65,102,12722,3857,,0,,,0,,0,59
80,127,12872,4242,,0,,,0,,0,103
79,124,12917,4132,,0,,,0,,0,80
104,172,15089,5559,,0,,,0,,0,110
81,129,12748,4027,,0,,,0,,0,93
70,107,12788,3791,,0,,,0,,0,74
