FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101,148,21937,11229,,0,,,0,,0,108
108,159,22743,11057,,0,,,0,,0,127
101,148,21937,11229,,0,,,0,,0,109
128,188,27056,15090,,0,,,0,,0,138
110,159,22525,11029,,0,,,0,,0,122
98,143,21419,11191,,0,,,0,,0,102
108,158,22877,11586,,0,,,0,,0,123
118,174,25302,13356,,0,,,0,,0,133
113,163,22889,11486,,0,,,0,,0,137
114,168,23610,12015,,0,,,0,,0,131
123,181,25668,13742,,0,,,0,,0,141
102,150,22385,11651,,0,,,0,,0,111
101,148,22113,11311,,0,,,0,,0,107
105,153,22427,11572,,0,,,0,,0,115
101,148,21937,11229,,0,,,0,,0,107
120,176,24771,12904,,0,,,0,,0,138
139,201,27184,15329,,0,,,0,,0,170
101,148,21937,11229,,0,,,0,,0,109
119,174,24045,12172,,0,,,0,,0,147
108,159,22743,11057,,0,,,0,,0,122
105,153,22427,11572,,0,,,0,,0,119
103,151,22591,11718,,0,,,0,,0,112
113,163,22889,11486,,0,,,0,,0,134
101,147,21765,11101,,0,,,0,,0,104
125,186,27005,15161,,0,,,0,,0,140
101,147,21765,11101,,0,,,0,,0,104
98,143,21419,11191,,0,,,0,,0,101
105,155,23256,11979,,0,,,0,,0,116
122,177,24302,12624,,0,,,0,,0,155
122,177,24302,12624,,0,,,0,,0,160
128,188,27056,15090,,0,,,0,,0,134
128,188,27056,15090,,0,,,0,,0,138
108,158,22713,11454,,0,,,0,,0,124
