FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61.0,129.0,20297,11692,,0,,,0,,0,121
106.0,239.0,21315,11081,,0,,,0,,0,161
,57.0,16,0,,0,,,0,,0,234
68.0,150.0,23227,13654,,0,,,0,,0,108
60.0,125.0,19551,11126,,0,,,0,,0,119
49.0,99.0,14430,6881,,0,,,0,,0,101
83.0,185.0,24005,13785,,0,,,0,,0,217
58.0,122.0,20551,11749,,0,,,0,,0,102
64.0,137.0,21521,12771,,0,,,0,,0,116
69.0,147.0,23219,14025,,0,,,0,,0,127
52.0,103.0,16643,8456,,0,,,0,,0,94
52.0,105.0,16982,8947,,0,,,0,,0,93
,,0,0,,0,,,0,,0,219
,,0,0,,0,,,0,,0,237
49.0,97.0,15265,7357,,0,,,0,,0,106
68.0,148.0,22116,12898,,0,,,0,,0,129
58.0,120.0,20301,11342,,0,,,0,,0,93
58.0,122.0,20551,11749,,0,,,0,,0,119
48.0,92.0,14961,6966,,0,,,0,,0,85
,144.0,675,0,,0,,,0,,0,219
74.0,164.0,20258,11611,,0,,,0,,0,251
49.0,94.0,14756,6800,,0,,,0,,0,93
120.0,268.0,22806,11679,,0,,,0,,0,169
84.0,185.0,22579,12829,,0,,,0,,0,216
47.0,90.0,15332,7440,,0,,,0,,0,74
46.0,87.0,14801,6861,,0,,,0,,0,77
60.0,125.0,20903,11857,,0,,,0,,0,99
61.0,126.0,20059,11375,,0,,,0,,0,109
51.0,101.0,16487,8253,,0,,,0,,0,87
58.0,120.0,17819,9706,,0,,,0,,0,189
58.0,121.0,20209,11428,,0,,,0,,0,94
146.0,300.0,20805,10122,,0,,,0,,0,253
51.0,101.0,16401,8205,,0,,,0,,0,93
52.0,105.0,16930,8890,,0,,,0,,0,92
46.0,86.0,15174,7214,,0,,,0,,0,91
73.0,161.0,24295,14596,,0,,,0,,0,133
60.0,126.0,18934,10660,,0,,,0,,0,177
56.0,115.0,17834,9823,,0,,,0,,0,115
46.0,86.0,15027,6823,,0,,,0,,0,83
44.0,83.0,14706,6870,,0,,,0,,0,70
47.0,91.0,14166,6501,,0,,,0,,0,114
74.0,162.0,24367,14311,,0,,,0,,0,161
55.0,113.0,17912,9476,,0,,,0,,0,128
49.0,97.0,14739,7142,,0,,,0,,0,101
58.0,120.0,17796,10070,,0,,,0,,0,176
44.0,81.0,14142,6024,,0,,,0,,0,60
64.0,137.0,21521,12771,,0,,,0,,0,123
214.0,,14570,2787,,0,,,0,,0,185
44.0,81.0,14142,6024,,0,,,0,,0,63
46.0,88.0,14710,6858,,0,,,0,,0,100
