FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
116,237.0,17147,7869,,0,,,0,,0,134
103,216.0,18967,9125,,0,,,0,,0,173
100,211.0,21625,10918,,0,,,0,,0,204
71,142.0,21771,12630,,0,,,0,,0,175
64,122.0,19213,10300,,0,,,0,,0,119
140,277.0,24209,11628,,0,,,0,,0,175
113,233.0,19632,9536,,0,,,0,,0,199
71,147.0,18945,10634,,0,,,0,,0,130
112,233.0,20386,10037,,0,,,0,,0,182
73,142.0,21430,12241,,0,,,0,,0,149
141,282.0,25068,12215,,0,,,0,,0,195
167,,23388,11022,,0,,,0,,0,212
77,159.0,22155,12661,,0,,,0,,0,122
73,142.0,21430,12241,,0,,,0,,0,124
73,146.0,22496,12950,,0,,,0,,0,143
87,179.0,25793,14663,,0,,,0,,0,167
94,193.0,23446,12545,,0,,,0,,0,160
93,196.0,23730,12642,,0,,,0,,0,150
70,135.0,20696,11448,,0,,,0,,0,135
151,291.0,24911,11854,,0,,,0,,0,192
79,162.0,23936,13802,,0,,,0,,0,143
89,186.0,22327,12122,,0,,,0,,0,146
77,159.0,22155,12661,,0,,,0,,0,135
91,192.0,18123,9185,,0,,,0,,0,129
77,160.0,23761,13841,,0,,,0,,0,140
70,135.0,20696,11448,,0,,,0,,0,142
96,204.0,20596,10477,,0,,,0,,0,148
65,130.0,17331,9597,,0,,,0,,0,117
93,196.0,23730,12642,,0,,,0,,0,175
68,134.0,20535,11433,,0,,,0,,0,141
71,140.0,21821,12580,,0,,,0,,0,144
130,260.0,22998,11004,,0,,,0,,0,206
71,140.0,21821,12580,,0,,,0,,0,137
133,264.0,23100,11181,,0,,,0,,0,211
80,168.0,19757,10708,,0,,,0,,0,128
71,144.0,18996,10695,,0,,,0,,0,114
70,134.0,20746,11400,,0,,,0,,0,124
77,160.0,22185,12485,,0,,,0,,0,150
112,232.0,19842,9520,,0,,,0,,0,229
141,282.0,25068,12215,,0,,,0,,0,194
61,113.0,18611,9124,,0,,,0,,0,118
80,165.0,20296,11033,,0,,,0,,0,116
115,242.0,20733,10043,,0,,,0,,0,194
75,150.0,23153,13251,,0,,,0,,0,142
112,232.0,19842,9520,,0,,,0,,0,213
65,131.0,17172,9449,,0,,,0,,0,128
108,222.0,18482,8596,,0,,,0,,0,176
114,238.0,19380,9177,,0,,,0,,0,211
152,300.0,25039,12214,,0,,,0,,0,202
71,142.0,21771,12630,,0,,,0,,0,151
