FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
117,206.0,25086,13344,,0,,,0,,0,151
117,205.0,24966,13207,,0,,,0,,0,152
110,191.0,23162,12038,,0,,,0,,0,164
117,201.0,24247,12641,,0,,,0,,0,156
115,200.0,23862,12462,,0,,,0,,0,159
123,211.0,25283,13428,,0,,,0,,0,212
121,209.0,25275,13535,,0,,,0,,0,190
117,201.0,24066,12539,,0,,,0,,0,158
112,195.0,24054,12704,,0,,,0,,0,150
126,214.0,25804,13757,,0,,,0,,0,186
140,235.0,27183,14833,,0,,,0,,0,186
143,239.0,27619,14670,,0,,,0,,0,180
130,220.0,27059,14732,,0,,,0,,0,162
117,206.0,25086,13344,,0,,,0,,0,169
125,216.0,26092,14055,,0,,,0,,0,157
127,222.0,27273,14848,,0,,,0,,0,189
110,190.0,23135,12037,,0,,,0,,0,149
263,,18956,3518,,0,,,0,,0,233
112,193.0,23440,12173,,0,,,0,,0,149
125,216.0,26092,14055,,0,,,0,,0,188
118,204.0,24430,12901,,0,,,0,,0,157
135,236.0,29043,15988,,0,,,0,,0,210
117,205.0,24966,13207,,0,,,0,,0,169
116,200.0,24065,12808,,0,,,0,,0,145
212,,27989,13193,,0,,,0,,0,218
108,189.0,23535,12471,,0,,,0,,0,141
121,207.0,24844,13161,,0,,,0,,0,155
