FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,205.0,23427,12182,,0,,,0,,0,167
112,238.0,23551,11762,,0,,,0,,0,173
82,170.0,18523,9066,,0,,,0,,0,142
128,282.0,23948,11365,,0,,,0,,0,194
115,242.0,23145,11345,,0,,,0,,0,183
77,161.0,15061,6758,,0,,,0,,0,130
85,182.0,20140,10213,,0,,,0,,0,139
100,214.0,23860,12344,,0,,,0,,0,160
84,180.0,19300,9647,,0,,,0,,0,161
70,143.0,17201,8062,,0,,,0,,0,119
153,,23608,10481,,0,,,0,,0,202
115,242.0,23145,11345,,0,,,0,,0,175
135,290.0,23182,10758,,0,,,0,,0,206
118,260.0,24429,11864,,0,,,0,,0,175
142,300.0,23089,10526,,0,,,0,,0,223
119,256.0,21088,10007,,0,,,0,,0,147
120,258.0,22940,11053,,0,,,0,,0,199
74,155.0,17262,8110,,0,,,0,,0,140
118,260.0,24429,11864,,0,,,0,,0,182
74,153.0,17255,8008,,0,,,0,,0,124
109,234.0,22940,11106,,0,,,0,,0,213
81,171.0,18673,8920,,0,,,0,,0,137
105,224.0,23159,11597,,0,,,0,,0,148
164,,22357,9085,,0,,,0,,0,205
75,156.0,17246,8089,,0,,,0,,0,137
142,313.0,23328,10739,,0,,,0,,0,194
174,,22325,8875,,0,,,0,,0,212
92,197.0,21527,11204,,0,,,0,,0,161
82,173.0,17930,8413,,0,,,0,,0,122
151,,24638,11113,,0,,,0,,0,175
88,185.0,17745,8688,,0,,,0,,0,128
83,175.0,18015,8481,,0,,,0,,0,150
74,154.0,17036,8090,,0,,,0,,0,128
119,256.0,21088,10007,,0,,,0,,0,134
142,300.0,23089,10526,,0,,,0,,0,201
74,155.0,17262,8110,,0,,,0,,0,135
103,221.0,24407,12342,,0,,,0,,0,152
80,167.0,15711,7119,,0,,,0,,0,131
77,163.0,17541,8311,,0,,,0,,0,124
88,189.0,21458,11010,,0,,,0,,0,176
77,163.0,17541,8311,,0,,,0,,0,149
88,189.0,21458,11010,,0,,,0,,0,161
81,169.0,18037,8615,,0,,,0,,0,147
142,307.0,23687,10788,,0,,,0,,0,175
76,160.0,17455,8228,,0,,,0,,0,118
64,131.0,17513,8394,,0,,,0,,0,118
94,201.0,20665,10559,,0,,,0,,0,134
77,160.0,17241,8160,,0,,,0,,0,175
70,144.0,15372,6958,,0,,,0,,0,128
79,165.0,17761,8588,,0,,,0,,0,143
