FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,138,6748,3570,,0,,,0,,0,181
77,116,6239,3148,,0,,,0,,0,158
79,122,6375,3429,,0,,,0,,0,186
74,110,5823,2978,,0,,,0,,0,152
90,140,7058,3825,,0,,,0,,0,186
75,114,6006,3043,,0,,,0,,0,151
73,109,6245,3310,,0,,,0,,0,165
77,117,6387,3335,,0,,,0,,0,157
74,110,5823,2978,,0,,,0,,0,170
73,110,6083,3074,,0,,,0,,0,149
72,108,6736,3542,,0,,,0,,0,141
78,118,5708,2998,,0,,,0,,0,189
72,108,6527,3324,,0,,,0,,0,149
78,116,5604,2883,,0,,,0,,0,157
72,109,6162,3115,,0,,,0,,0,151
82,126,5767,3091,,0,,,0,,0,211
78,116,5604,2883,,0,,,0,,0,189
77,117,6664,3453,,0,,,0,,0,145
78,118,6473,3326,,0,,,0,,0,190
75,114,6006,3043,,0,,,0,,0,170
76,114,6523,3322,,0,,,0,,0,160
78,119,6362,3255,,0,,,0,,0,156
84,130,7078,3891,,0,,,0,,0,163
77,117,6366,3136,,0,,,0,,0,158
79,120,6377,3349,,0,,,0,,0,213
161,246,6661,2709,,0,,,0,,0,233
130,200,6703,2904,,0,,,0,,0,218
