FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,108,16772,8104,,0,,,0,,0,209
77,126,19091,9664,,0,,,0,,0,129
72,117,17964,8856,,0,,,0,,0,88
68,113,17080,8096,,0,,,0,,0,87
73,120,18482,9170,,0,,,0,,0,127
72,120,18204,8940,,0,,,0,,0,125
69,112,17146,8066,,0,,,0,,0,84
72,120,18204,8940,,0,,,0,,0,127
67,109,16168,7549,,0,,,0,,0,93
73,119,17626,8623,,0,,,0,,0,122
70,113,17269,8261,,0,,,0,,0,118
76,127,19282,9610,,0,,,0,,0,144
77,126,19091,9664,,0,,,0,,0,128
73,122,18604,9344,,0,,,0,,0,129
72,120,18204,8940,,0,,,0,,0,123
73,122,18232,9234,,0,,,0,,0,126
72,118,17611,8390,,0,,,0,,0,116
73,122,18840,9515,,0,,,0,,0,131
73,122,18604,9344,,0,,,0,,0,129
69,113,16771,7978,,0,,,0,,0,107
70,115,17977,8598,,0,,,0,,0,81
76,126,18945,9748,,0,,,0,,0,134
72,116,17531,8452,,0,,,0,,0,101
72,117,17642,8388,,0,,,0,,0,115
72,118,17496,8528,,0,,,0,,0,103
72,117,17527,8351,,0,,,0,,0,99
67,109,16168,7549,,0,,,0,,0,117
77,128,19344,9949,,0,,,0,,0,140
70,117,18218,9123,,0,,,0,,0,126
73,120,18482,9170,,0,,,0,,0,125
70,117,18218,9123,,0,,,0,,0,127
70,113,17269,8261,,0,,,0,,0,99
72,117,17554,8352,,0,,,0,,0,117
