FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,123,7724,3102,,0,,,0,,0,112
79,136,7758,3356,,0,,,0,,0,131
72,119,7560,3091,,0,,,0,,0,102
72,119,7560,3091,,0,,,0,,0,101
73,122,7583,3168,,0,,,0,,0,107
77,131,7896,3260,,0,,,0,,0,124
95,164,8677,3851,,0,,,0,,0,170
83,142,8270,3621,,0,,,0,,0,133
74,125,7646,3137,,0,,,0,,0,119
86,146,8230,3492,,0,,,0,,0,160
73,122,7583,3168,,0,,,0,,0,109
83,143,7908,3506,,0,,,0,,0,139
77,131,8086,3336,,0,,,0,,0,127
77,130,7783,3166,,0,,,0,,0,122
73,121,7521,3138,,0,,,0,,0,104
89,154,8900,3955,,0,,,0,,0,138
73,124,7842,3211,,0,,,0,,0,113
84,145,8229,3598,,0,,,0,,0,141
86,146,8230,3492,,0,,,0,,0,155
89,154,8900,3955,,0,,,0,,0,138
73,122,7583,3168,,0,,,0,,0,109
78,133,7611,3243,,0,,,0,,0,137
89,154,8900,3955,,0,,,0,,0,134
82,141,7804,3289,,0,,,0,,0,147
78,133,7611,3243,,0,,,0,,0,134
73,121,7521,3138,,0,,,0,,0,104
77,131,8086,3336,,0,,,0,,0,122
74,125,7646,3137,,0,,,0,,0,115
73,121,7721,3142,,0,,,0,,0,107
73,122,7583,3168,,0,,,0,,0,108
74,126,7809,3266,,0,,,0,,0,116
78,131,7844,3281,,0,,,0,,0,123
86,150,8508,3865,,0,,,0,,0,140
