FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,129,14355,8236,,0,,,0,,0,153
57,125,14170,7914,,0,,,0,,0,165
57,130,14425,8197,,0,,,0,,0,130
57,129,14424,8113,,0,,,0,,0,204
74,186,16697,9266,,0,,,0,,0,230
76,191,17032,9392,,0,,,0,,0,228
54,118,13146,6920,,0,,,0,,0,135
54,118,13146,6920,,0,,,0,,0,160
57,129,14355,8236,,0,,,0,,0,189
54,120,12909,7040,,0,,,0,,0,140
72,176,16911,9482,,0,,,0,,0,229
57,127,14411,8010,,0,,,0,,0,178
61,138,15094,8836,,0,,,0,,0,233
57,125,14170,7914,,0,,,0,,0,145
53,119,12936,6786,,0,,,0,,0,127
67,160,16482,9327,,0,,,0,,0,243
64,146,15730,9127,,0,,,0,,0,235
60,138,15084,8731,,0,,,0,,0,206
64,149,15787,9220,,0,,,0,,0,243
54,120,12909,7040,,0,,,0,,0,171
60,134,15331,8710,,0,,,0,,0,230
54,117,13356,7010,,0,,,0,,0,128
57,125,14170,7914,,0,,,0,,0,162
60,140,14830,8570,,0,,,0,,0,223
57,124,14584,7864,,0,,,0,,0,183
