FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,171.0,21894,11590,,0,,,0,,0,116
100,198.0,24551,13550,,0,,,0,,0,129
75,145.0,20988,10935,,0,,,0,,0,128
113,223.0,28803,15700,,0,,,0,,0,213
122,246.0,29840,16219,,0,,,0,,0,175
154,307.0,30583,15850,,0,,,0,,0,175
113,225.0,28276,15422,,0,,,0,,0,204
95,189.0,27857,15942,,0,,,0,,0,161
75,144.0,21006,10836,,0,,,0,,0,124
76,147.0,20911,10875,,0,,,0,,0,141
86,171.0,25209,14150,,0,,,0,,0,140
141,277.0,28535,14883,,0,,,0,,0,206
77,151.0,21320,11121,,0,,,0,,0,175
124,243.0,28599,15192,,0,,,0,,0,229
76,147.0,21039,10962,,0,,,0,,0,137
82,162.0,23722,12981,,0,,,0,,0,135
123,244.0,26081,13928,,0,,,0,,0,147
141,274.0,27594,14174,,0,,,0,,0,211
145,285.0,28441,14611,,0,,,0,,0,223
77,151.0,21428,11172,,0,,,0,,0,118
103,206.0,30743,17544,,0,,,0,,0,150
148,300.0,30192,15773,,0,,,0,,0,194
104,209.0,30400,17323,,0,,,0,,0,152
144,291.0,29333,15136,,0,,,0,,0,175
83,160.0,22630,12277,,0,,,0,,0,142
130,265.0,29793,16019,,0,,,0,,0,194
71,135.0,21004,10786,,0,,,0,,0,119
77,146.0,17866,8549,,0,,,0,,0,114
84,165.0,21969,11590,,0,,,0,,0,138
99,197.0,30440,17528,,0,,,0,,0,154
87,171.0,25311,14084,,0,,,0,,0,143
80,156.0,22094,11882,,0,,,0,,0,143
115,228.0,28082,15510,,0,,,0,,0,176
84,165.0,24180,13128,,0,,,0,,0,143
78,154.0,21825,11496,,0,,,0,,0,149
67,126.0,21211,10798,,0,,,0,,0,118
71,136.0,18302,8924,,0,,,0,,0,128
81,158.0,19696,10028,,0,,,0,,0,131
154,307.0,30583,15850,,0,,,0,,0,192
173,,30105,14868,,0,,,0,,0,205
180,,27913,13495,,0,,,0,,0,212
112,224.0,28590,15800,,0,,,0,,0,173
92,181.0,27442,15620,,0,,,0,,0,176
99,197.0,30440,17528,,0,,,0,,0,167
164,,30618,15816,,0,,,0,,0,196
107,214.0,30805,17431,,0,,,0,,0,176
127,248.0,27700,14533,,0,,,0,,0,211
92,181.0,27442,15620,,0,,,0,,0,161
124,246.0,28471,15357,,0,,,0,,0,199
97,193.0,27016,15273,,0,,,0,,0,134
