FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83,179,27123,17496,,0,,,0,,0,133
71,144,21752,13430,,0,,,0,,0,109
67,135,20761,12487,,0,,,0,,0,100
72,150,22970,14390,,0,,,0,,0,162
75,153,24193,15294,,0,,,0,,0,144
82,171,24545,15701,,0,,,0,,0,207
74,150,23036,14275,,0,,,0,,0,160
75,155,24152,15333,,0,,,0,,0,135
74,150,23036,14275,,0,,,0,,0,116
75,153,24193,15294,,0,,,0,,0,123
74,150,23036,14275,,0,,,0,,0,162
75,154,23654,14988,,0,,,0,,0,168
78,166,25357,16394,,0,,,0,,0,198
68,140,21844,13452,,0,,,0,,0,113
70,142,21950,13155,,0,,,0,,0,102
75,155,24152,15333,,0,,,0,,0,128
79,163,25676,16539,,0,,,0,,0,133
68,139,21670,13245,,0,,,0,,0,112
72,150,22970,14390,,0,,,0,,0,123
74,150,23036,14275,,0,,,0,,0,115
70,142,21950,13155,,0,,,0,,0,102
72,146,22609,14121,,0,,,0,,0,119
68,138,21089,12788,,0,,,0,,0,107
82,175,24896,16023,,0,,,0,,0,220
75,154,23654,14988,,0,,,0,,0,123
67,135,20761,12487,,0,,,0,,0,101
82,171,24545,15701,,0,,,0,,0,206
