FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,109,5591,2612,,0,,,0,,0,119
71,116,5744,2676,,0,,,0,,0,137
64,102,5246,2399,,0,,,0,,0,101
64,102,5246,2399,,0,,,0,,0,102
68,109,5396,2549,,0,,,0,,0,128
75,122,5693,2667,,0,,,0,,0,155
77,127,5718,2807,,0,,,0,,0,138
84,138,6137,3027,,0,,,0,,0,170
67,107,5577,2555,,0,,,0,,0,109
75,122,5693,2667,,0,,,0,,0,160
69,113,5766,2629,,0,,,0,,0,123
66,106,5488,2504,,0,,,0,,0,104
74,120,5737,2632,,0,,,0,,0,147
74,123,6357,3053,,0,,,0,,0,133
68,109,5227,2365,,0,,,0,,0,122
71,116,5744,2676,,0,,,0,,0,134
76,125,6007,2859,,0,,,0,,0,140
68,109,5396,2549,,0,,,0,,0,122
64,103,5086,2308,,0,,,0,,0,113
77,127,5718,2807,,0,,,0,,0,134
66,106,5488,2504,,0,,,0,,0,104
77,127,5718,2807,,0,,,0,,0,138
67,107,5577,2555,,0,,,0,,0,108
67,107,5577,2555,,0,,,0,,0,108
67,108,5709,2537,,0,,,0,,0,112
68,109,5217,2356,,0,,,0,,0,124
74,121,5782,2720,,0,,,0,,0,141
67,107,5577,2555,,0,,,0,,0,110
64,104,5405,2482,,0,,,0,,0,107
68,110,5742,2606,,0,,,0,,0,116
68,109,5591,2612,,0,,,0,,0,115
73,120,6086,2824,,0,,,0,,0,131
75,121,5769,2756,,0,,,0,,0,139
