FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,153,7423,3497,,0,,,0,,0,175
83,162,7206,3428,,0,,,0,,0,173
79,148,6511,3132,,0,,,0,,0,154
75,142,6542,3060,,0,,,0,,0,168
75,146,7135,3334,,0,,,0,,0,175
80,156,7254,3448,,0,,,0,,0,165
79,150,6556,3097,,0,,,0,,0,182
79,149,6729,3168,,0,,,0,,0,181
75,147,7150,3283,,0,,,0,,0,179
75,148,7241,3360,,0,,,0,,0,180
72,139,6487,3016,,0,,,0,,0,167
79,151,6594,3145,,0,,,0,,0,180
