FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,102,10334,2112,,0,,,0,,0,167
64,113,10729,2312,,0,,,0,,0,183
59,103,10623,2230,,0,,,0,,0,180
59,103,10690,2300,,0,,,0,,0,181
65,113,10841,2257,,0,,,0,,0,165
65,113,10707,2222,,0,,,0,,0,154
64,111,11083,2353,,0,,,0,,0,175
60,104,10470,2301,,0,,,0,,0,168
66,115,10433,2248,,0,,,0,,0,173
64,113,10802,2270,,0,,,0,,0,182
66,115,10583,2221,,0,,,0,,0,180
59,102,10790,2245,,0,,,0,,0,176
