FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,139,20969,11352,,0,,,0,,0,175
91,176,25576,14700,,0,,,0,,0,156
79,148,21197,11372,,0,,,0,,0,161
72,132,20051,10809,,0,,,0,,0,147
63,112,19373,9571,,0,,,0,,0,147
69,129,20571,11427,,0,,,0,,0,148
99,190,24203,13587,,0,,,0,,0,199
92,175,23688,13138,,0,,,0,,0,220
87,167,24243,13624,,0,,,0,,0,187
88,170,24660,13867,,0,,,0,,0,188
77,142,20780,10937,,0,,,0,,0,202
91,175,24931,14202,,0,,,0,,0,178
91,175,24931,14202,,0,,,0,,0,189
114,216,24556,13079,,0,,,0,,0,217
90,175,25082,14201,,0,,,0,,0,170
85,164,23697,13362,,0,,,0,,0,153
88,167,23730,13068,,0,,,0,,0,178
90,175,25082,14201,,0,,,0,,0,163
83,160,23360,13031,,0,,,0,,0,154
91,175,24931,14202,,0,,,0,,0,170
95,185,24920,14115,,0,,,0,,0,188
91,178,24653,13836,,0,,,0,,0,186
91,175,24931,14202,,0,,,0,,0,177
69,129,20571,11427,,0,,,0,,0,161
86,163,23269,12956,,0,,,0,,0,178
87,167,24243,13624,,0,,,0,,0,176
71,129,20513,11067,,0,,,0,,0,137
83,159,22381,12266,,0,,,0,,0,165
77,144,21862,11833,,0,,,0,,0,140
91,178,24653,13836,,0,,,0,,0,168
85,164,23697,13362,,0,,,0,,0,158
85,164,23707,13122,,0,,,0,,0,153
91,176,25576,14700,,0,,,0,,0,154
88,166,23562,12979,,0,,,0,,0,199
