FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,154.0,21015,11932,,0,,,0,,0,135
118,285.0,27383,14957,,0,,,0,,0,194
70,155.0,22491,12821,,0,,,0,,0,137
114,264.0,27161,14656,,0,,,0,,0,211
62,136.0,23054,13535,,0,,,0,,0,150
100,233.0,27633,15516,,0,,,0,,0,213
64,139.0,22621,12988,,0,,,0,,0,141
73,168.0,22973,13717,,0,,,0,,0,161
92,216.0,27037,15675,,0,,,0,,0,176
67,147.0,22204,12853,,0,,,0,,0,149
140,,27202,14102,,0,,,0,,0,212
125,304.0,26633,14321,,0,,,0,,0,202
82,194.0,25402,15033,,0,,,0,,0,175
68,154.0,21015,11932,,0,,,0,,0,122
118,285.0,27383,14957,,0,,,0,,0,195
84,200.0,24879,14664,,0,,,0,,0,148
106,252.0,28363,16099,,0,,,0,,0,194
64,139.0,22621,12988,,0,,,0,,0,135
67,150.0,22474,13001,,0,,,0,,0,147
58,126.0,19148,10541,,0,,,0,,0,117
89,211.0,26862,15508,,0,,,0,,0,213
70,160.0,19494,10988,,0,,,0,,0,116
63,141.0,22645,13311,,0,,,0,,0,150
65,145.0,23327,13955,,0,,,0,,0,144
77,180.0,21546,12632,,0,,,0,,0,134
69,149.0,22331,12838,,0,,,0,,0,143
90,212.0,27046,15823,,0,,,0,,0,173
100,233.0,27633,15516,,0,,,0,,0,229
73,165.0,19313,10903,,0,,,0,,0,128
68,152.0,23051,13798,,0,,,0,,0,135
101,235.0,25216,14125,,0,,,0,,0,147
92,216.0,27037,15675,,0,,,0,,0,183
102,238.0,27608,15381,,0,,,0,,0,211
78,184.0,24872,14578,,0,,,0,,0,167
64,138.0,22847,13322,,0,,,0,,0,124
118,275.0,26814,14388,,0,,,0,,0,223
97,232.0,28806,16785,,0,,,0,,0,182
111,263.0,27200,14922,,0,,,0,,0,206
129,302.0,26922,14253,,0,,,0,,0,196
101,235.0,28730,16350,,0,,,0,,0,199
68,155.0,21204,12195,,0,,,0,,0,150
86,203.0,27044,16051,,0,,,0,,0,176
73,164.0,23215,13603,,0,,,0,,0,140
123,293.0,27115,14422,,0,,,0,,0,175
67,147.0,22204,12853,,0,,,0,,0,124
68,155.0,21204,12195,,0,,,0,,0,138
82,194.0,25402,15033,,0,,,0,,0,150
65,145.0,23327,13955,,0,,,0,,0,137
72,163.0,22794,13266,,0,,,0,,0,161
80,186.0,20197,11546,,0,,,0,,0,129
