FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
96,140,11588,3894,,0,,,0,,0,89
100,149,11603,3969,,0,,,0,,0,114
90,133,11576,3864,,0,,,0,,0,95
95,138,11709,3971,,0,,,0,,0,92
98,144,11485,3915,,0,,,0,,0,105
96,141,11408,3825,,0,,,0,,0,96
89,129,10870,3617,,0,,,0,,0,89
97,143,11321,3871,,0,,,0,,0,97
94,137,11424,3850,,0,,,0,,0,89
92,133,11070,3746,,0,,,0,,0,103
98,146,11531,4022,,0,,,0,,0,112
97,143,11665,3987,,0,,,0,,0,97
99,146,11578,3973,,0,,,0,,0,101
99,147,11334,3986,,0,,,0,,0,105
97,142,11056,3777,,0,,,0,,0,98
100,149,11603,3969,,0,,,0,,0,115
99,147,11600,4010,,0,,,0,,0,107
98,144,11684,3969,,0,,,0,,0,99
94,138,11191,3711,,0,,,0,,0,106
98,146,11531,4022,,0,,,0,,0,111
99,147,11334,3986,,0,,,0,,0,104
90,132,11076,3549,,0,,,0,,0,98
96,141,11623,4074,,0,,,0,,0,93
92,133,11329,3823,,0,,,0,,0,88
92,133,11316,3828,,0,,,0,,0,91
89,130,11179,3642,,0,,,0,,0,94
91,134,10957,3658,,0,,,0,,0,111
90,133,11576,3864,,0,,,0,,0,91
91,133,11563,3813,,0,,,0,,0,91
97,142,11487,4023,,0,,,0,,0,92
96,141,11369,3920,,0,,,0,,0,93
93,137,11620,4016,,0,,,0,,0,95
89,130,10809,3588,,0,,,0,,0,88
98,144,11164,3953,,0,,,0,,0,102
89,130,11179,3642,,0,,,0,,0,95
99,146,11578,3973,,0,,,0,,0,104
