FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,155,19692,10508,,0,,,0,,0,165
74,159,20202,10660,,0,,,0,,0,178
69,148,19858,10642,,0,,,0,,0,160
102,234,21693,11033,,0,,,0,,0,228
78,168,20141,10699,,0,,,0,,0,130
75,164,20014,10781,,0,,,0,,0,152
72,155,19692,10508,,0,,,0,,0,144
72,153,19734,10604,,0,,,0,,0,140
100,230,21874,11236,,0,,,0,,0,230
82,184,20687,11016,,0,,,0,,0,234
78,175,20350,10810,,0,,,0,,0,233
93,217,22178,11797,,0,,,0,,0,229
75,167,20074,10901,,0,,,0,,0,230
72,153,19477,10451,,0,,,0,,0,182
78,173,20154,10650,,0,,,0,,0,206
75,163,20125,10829,,0,,,0,,0,204
71,150,19879,10320,,0,,,0,,0,128
86,198,21804,11853,,0,,,0,,0,243
72,155,19692,10508,,0,,,0,,0,161
72,153,19734,10604,,0,,,0,,0,170
72,152,20185,10892,,0,,,0,,0,127
81,180,20546,10825,,0,,,0,,0,222
69,148,19858,10642,,0,,,0,,0,135
75,164,20014,10781,,0,,,0,,0,188
82,187,20705,11084,,0,,,0,,0,243
