FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,211,26755,15836,,0,,,0,,0,243
66,135,22002,12676,,0,,,0,,0,142
74,154,24044,14403,,0,,,0,,0,205
84,185,26908,16561,,0,,,0,,0,227
74,156,24632,14701,,0,,,0,,0,163
85,192,27409,16738,,0,,,0,,0,199
66,135,22002,12676,,0,,,0,,0,123
105,240,26206,15235,,0,,,0,,0,204
109,248,24699,13850,,0,,,0,,0,203
70,149,24236,14473,,0,,,0,,0,173
78,174,27073,16414,,0,,,0,,0,197
73,150,23880,13914,,0,,,0,,0,168
85,192,27409,16738,,0,,,0,,0,211
124,279,24172,13040,,0,,,0,,0,201
74,154,23835,14299,,0,,,0,,0,183
99,225,26096,15297,,0,,,0,,0,200
124,279,24172,13040,,0,,,0,,0,195
74,153,24078,14258,,0,,,0,,0,192
71,150,23241,13852,,0,,,0,,0,167
109,248,24102,13691,,0,,,0,,0,222
73,150,23880,13914,,0,,,0,,0,143
74,156,24632,14701,,0,,,0,,0,145
78,171,26230,16113,,0,,,0,,0,195
87,201,27860,16763,,0,,,0,,0,202
71,150,23241,13852,,0,,,0,,0,183
90,206,27888,16603,,0,,,0,,0,244
