FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,170,15610,10397,,0,,,0,,0,174
110,201,15957,10381,,0,,,0,,0,199
114,214,18161,12244,,0,,,0,,0,156
87,159,14680,9709,,0,,,0,,0,161
110,204,17010,11347,,0,,,0,,0,175
114,213,17748,11946,,0,,,0,,0,178
97,178,16419,10939,,0,,,0,,0,139
110,204,17010,11347,,0,,,0,,0,187
105,194,16113,10755,,0,,,0,,0,165
108,200,16620,11017,,0,,,0,,0,153
114,213,17748,11946,,0,,,0,,0,176
100,182,15802,10592,,0,,,0,,0,161
114,213,17804,11974,,0,,,0,,0,163
114,213,17748,11946,,0,,,0,,0,170
107,202,16696,11300,,0,,,0,,0,153
116,211,16871,11043,,0,,,0,,0,220
90,162,14889,9791,,0,,,0,,0,147
125,228,18184,12653,,0,,,0,,0,199
115,216,18022,12136,,0,,,0,,0,168
89,158,14970,9670,,0,,,0,,0,137
97,173,15627,10386,,0,,,0,,0,202
111,207,17374,11615,,0,,,0,,0,187
108,199,16172,10734,,0,,,0,,0,178
78,138,14035,8957,,0,,,0,,0,147
87,159,14680,9709,,0,,,0,,0,147
114,213,17748,11946,,0,,,0,,0,189
144,258,19856,13601,,0,,,0,,0,217
114,213,17804,11974,,0,,,0,,0,170
115,216,18022,12136,,0,,,0,,0,186
111,202,16323,10833,,0,,,0,,0,177
107,202,16696,11300,,0,,,0,,0,158
114,214,18161,12244,,0,,,0,,0,154
120,222,17515,11702,,0,,,0,,0,188
106,197,16972,11402,,0,,,0,,0,154
