FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,172,24019,13542,,0,,,0,,0,163
89,165,23451,13027,,0,,,0,,0,168
144,267,27954,15372,,0,,,0,,0,222
165,300,28622,15485,,0,,,0,,0,201
80,149,21836,12041,,0,,,0,,0,142
90,168,23532,13026,,0,,,0,,0,192
80,149,21836,12041,,0,,,0,,0,123
119,228,24953,13818,,0,,,0,,0,243
91,169,23294,13155,,0,,,0,,0,183
129,244,26361,14482,,0,,,0,,0,200
118,225,24733,13715,,0,,,0,,0,244
90,169,23577,13182,,0,,,0,,0,205
88,165,23160,13009,,0,,,0,,0,167
108,208,23184,12919,,0,,,0,,0,211
88,165,23160,13009,,0,,,0,,0,183
165,300,28622,15485,,0,,,0,,0,195
114,219,23035,12743,,0,,,0,,0,202
97,186,24155,13793,,0,,,0,,0,195
89,165,23451,13027,,0,,,0,,0,143
108,208,23184,12919,,0,,,0,,0,199
86,163,24176,13547,,0,,,0,,0,173
142,264,29428,16189,,0,,,0,,0,204
93,172,24019,13542,,0,,,0,,0,145
98,188,23700,13273,,0,,,0,,0,197
105,201,23887,13309,,0,,,0,,0,227
147,271,29290,16139,,0,,,0,,0,203
