FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,108,8253,3155,,0,,,0,,0,99
85,120,8480,3514,,0,,,0,,0,141
81,113,8173,3299,,0,,,0,,0,122
78,108,8253,3155,,0,,,0,,0,118
80,111,8227,3249,,0,,,0,,0,99
82,116,8312,3496,,0,,,0,,0,128
82,116,8312,3496,,0,,,0,,0,129
81,113,8642,3648,,0,,,0,,0,127
82,115,8532,3558,,0,,,0,,0,129
79,112,8342,3396,,0,,,0,,0,127
78,108,8068,3245,,0,,,0,,0,101
75,104,8076,3362,,0,,,0,,0,84
82,115,8526,3384,,0,,,0,,0,126
83,118,8425,3658,,0,,,0,,0,144
80,111,8355,3433,,0,,,0,,0,117
80,111,8320,3298,,0,,,0,,0,88
75,103,7933,3009,,0,,,0,,0,117
79,112,8342,3396,,0,,,0,,0,125
78,108,7968,3270,,0,,,0,,0,107
81,113,8642,3648,,0,,,0,,0,125
81,112,8103,3197,,0,,,0,,0,103
81,114,8449,3425,,0,,,0,,0,131
77,107,8158,3304,,0,,,0,,0,87
81,112,8288,3254,,0,,,0,,0,116
78,108,8485,3409,,0,,,0,,0,81
80,111,8381,3444,,0,,,0,,0,115
79,111,8347,3451,,0,,,0,,0,126
75,103,7933,3009,,0,,,0,,0,93
85,120,8531,3663,,0,,,0,,0,134
74,103,8381,3334,,0,,,0,,0,209
82,115,8532,3558,,0,,,0,,0,129
81,113,8642,3648,,0,,,0,,0,123
79,111,8347,3451,,0,,,0,,0,127
