FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,162.0,22555,13599,,0,,,0,,0,157
76,162.0,22555,13599,,0,,,0,,0,189
159,,25153,12825,,0,,,0,,0,233
76,165.0,24166,14675,,0,,,0,,0,186
73,157.0,23907,14399,,0,,,0,,0,190
73,155.0,23474,14149,,0,,,0,,0,170
73,155.0,23474,14149,,0,,,0,,0,151
67,142.0,23438,14327,,0,,,0,,0,149
73,155.0,23591,14044,,0,,,0,,0,157
73,159.0,23886,14392,,0,,,0,,0,155
77,172.0,25344,15390,,0,,,0,,0,162
76,166.0,23224,14116,,0,,,0,,0,189
123,274.0,24983,14030,,0,,,0,,0,218
73,157.0,23464,14155,,0,,,0,,0,158
70,147.0,23385,13962,,0,,,0,,0,164
70,148.0,22859,13523,,0,,,0,,0,149
73,155.0,23283,14101,,0,,,0,,0,152
67,143.0,23997,14441,,0,,,0,,0,141
73,155.0,23267,13835,,0,,,0,,0,158
69,147.0,23624,14072,,0,,,0,,0,151
73,156.0,24125,14497,,0,,,0,,0,145
84,187.0,26210,16109,,0,,,0,,0,186
84,190.0,26171,16004,,0,,,0,,0,180
70,150.0,23302,14315,,0,,,0,,0,160
74,159.0,23164,13728,,0,,,0,,0,212
73,155.0,23283,14101,,0,,,0,,0,170
80,176.0,23413,14262,,0,,,0,,0,210
