FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
121,251,24376,13208,,0,,,0,,0,222
71,140,22910,13201,,0,,,0,,0,123
71,140,22910,13201,,0,,,0,,0,142
118,246,23676,12806,,0,,,0,,0,204
76,154,23530,13803,,0,,,0,,0,192
96,205,25167,14302,,0,,,0,,0,202
74,151,24055,14455,,0,,,0,,0,173
78,159,24044,14047,,0,,,0,,0,163
79,157,23657,13999,,0,,,0,,0,205
100,211,24743,13886,,0,,,0,,0,244
121,251,23756,12905,,0,,,0,,0,203
77,153,23897,14071,,0,,,0,,0,168
76,153,23639,14143,,0,,,0,,0,183
102,215,24631,13990,,0,,,0,,0,243
142,284,27668,14982,,0,,,0,,0,201
79,158,23744,14167,,0,,,0,,0,183
89,187,27044,16012,,0,,,0,,0,227
84,176,26748,15941,,0,,,0,,0,197
94,196,25997,15204,,0,,,0,,0,211
94,196,25997,15204,,0,,,0,,0,199
84,173,25934,15560,,0,,,0,,0,195
142,284,27668,14982,,0,,,0,,0,195
76,153,23639,14143,,0,,,0,,0,167
77,153,23897,14071,,0,,,0,,0,143
107,229,23088,12674,,0,,,0,,0,200
78,159,24044,14047,,0,,,0,,0,145
