FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
185,231,15317,4912,,0,,,0,,0,243
216,268,15826,4783,,0,,,0,,0,227
145,185,13091,3758,,0,,,0,,0,165
152,193,12982,3439,,0,,,0,,0,130
152,193,12982,3418,,0,,,0,,0,152
176,220,15565,4536,,0,,,0,,0,243
161,202,13797,3828,,0,,,0,,0,205
147,188,13173,3898,,0,,,0,,0,178
138,178,13913,4111,,0,,,0,,0,127
135,173,13355,3867,,0,,,0,,0,128
145,185,13091,3758,,0,,,0,,0,144
136,175,13677,3864,,0,,,0,,0,160
166,208,14619,4126,,0,,,0,,0,222
217,272,16779,5353,,0,,,0,,0,230
145,185,13091,3758,,0,,,0,,0,161
150,191,12745,3555,,0,,,0,,0,204
172,216,15264,4347,,0,,,0,,0,234
200,250,15904,4998,,0,,,0,,0,228
158,200,13157,3602,,0,,,0,,0,230
152,193,12982,3418,,0,,,0,,0,188
163,205,14084,3912,,0,,,0,,0,233
143,182,13340,4068,,0,,,0,,0,182
136,175,13677,3864,,0,,,0,,0,135
142,181,13847,4021,,0,,,0,,0,170
142,181,13847,4021,,0,,,0,,0,139
