FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,123,19960,10799,,0,,,0,,0,123
62,134,20633,11604,,0,,,0,,0,174
76,179,20764,11683,,0,,,0,,0,244
62,131,20530,11633,,0,,,0,,0,168
62,132,20089,11177,,0,,,0,,0,192
74,170,20945,11923,,0,,,0,,0,199
64,139,20926,11694,,0,,,0,,0,145
73,164,20965,11903,,0,,,0,,0,227
63,134,20938,11523,,0,,,0,,0,143
103,248,23858,12512,,0,,,0,,0,195
67,152,21235,12213,,0,,,0,,0,197
74,170,20945,11923,,0,,,0,,0,211
69,153,20684,11576,,0,,,0,,0,195
59,123,19960,10799,,0,,,0,,0,142
86,202,22910,12919,,0,,,0,,0,200
62,133,20124,11314,,0,,,0,,0,183
62,131,20530,11633,,0,,,0,,0,183
62,132,20256,11371,,0,,,0,,0,205
75,178,21601,12206,,0,,,0,,0,202
103,248,23858,12512,,0,,,0,,0,201
89,217,25697,14335,,0,,,0,,0,204
92,221,24117,13288,,0,,,0,,0,222
93,221,25872,14246,,0,,,0,,0,203
78,185,21063,11804,,0,,,0,,0,243
64,139,20926,11694,,0,,,0,,0,163
63,134,20938,11523,,0,,,0,,0,168
