FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,111,6567,3254,,0,,,0,,0,136
69,109,6576,3375,,0,,,0,,0,142
112,181,7441,3159,,0,,,0,,0,189
66,105,6029,3227,,0,,,0,,0,128
82,134,7749,3811,,0,,,0,,0,160
91,147,7467,3559,,0,,,0,,0,190
72,115,6597,3386,,0,,,0,,0,137
67,107,6448,3395,,0,,,0,,0,174
70,111,6567,3254,,0,,,0,,0,142
77,125,6588,3151,,0,,,0,,0,187
70,111,6544,3241,,0,,,0,,0,140
72,115,6597,3386,,0,,,0,,0,147
68,107,6346,3215,,0,,,0,,0,149
66,105,6029,3227,,0,,,0,,0,138
122,195,7362,3000,,0,,,0,,0,209
80,126,6938,3529,,0,,,0,,0,148
80,131,7274,3605,,0,,,0,,0,165
69,109,6576,3375,,0,,,0,,0,147
74,117,6957,3424,,0,,,0,,0,148
82,134,7749,3811,,0,,,0,,0,147
113,182,7289,3166,,0,,,0,,0,211
101,161,7923,3641,,0,,,0,,0,209
75,122,6920,3431,,0,,,0,,0,158
69,108,6387,3413,,0,,,0,,0,158
