FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,117,15524,6630,,0,,,0,,0,101
57,118,15728,6725,,0,,,0,,0,112
55,109,15682,6535,,0,,,0,,0,91
58,116,15652,6638,,0,,,0,,0,93
56,115,14717,6086,,0,,,0,,0,102
58,116,14991,6302,,0,,,0,,0,93
57,119,15800,6718,,0,,,0,,0,107
57,116,15420,6545,,0,,,0,,0,99
55,108,14978,6078,,0,,,0,,0,98
56,111,15518,6526,,0,,,0,,0,95
58,114,15000,6152,,0,,,0,,0,89
57,113,15716,6520,,0,,,0,,0,93
57,117,15708,6522,,0,,,0,,0,106
58,121,16026,6958,,0,,,0,,0,115
58,116,15136,6132,,0,,,0,,0,98
56,112,15321,6251,,0,,,0,,0,107
57,117,15524,6630,,0,,,0,,0,104
58,121,16026,6958,,0,,,0,,0,115
57,116,15298,6530,,0,,,0,,0,105
56,114,14964,6365,,0,,,0,,0,96
54,108,14862,6095,,0,,,0,,0,91
55,108,14963,6174,,0,,,0,,0,103
59,118,15523,6578,,0,,,0,,0,97
59,118,15514,6543,,0,,,0,,0,97
58,117,15364,6390,,0,,,0,,0,92
57,117,15708,6522,,0,,,0,,0,105
54,108,14948,6153,,0,,,0,,0,111
54,107,15402,6367,,0,,,0,,0,94
56,109,14911,6114,,0,,,0,,0,91
54,106,14543,6058,,0,,,0,,0,88
55,109,15682,6535,,0,,,0,,0,95
57,112,14902,6307,,0,,,0,,0,89
54,106,14685,6137,,0,,,0,,0,89
57,118,15728,6725,,0,,,0,,0,111
56,110,15246,6148,,0,,,0,,0,88
54,107,15402,6367,,0,,,0,,0,95
