FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,103,9690,4871,,0,,,0,,0,125
56,101,9157,4653,,0,,,0,,0,125
56,98,8849,4418,,0,,,0,,0,101
58,101,9446,4793,,0,,,0,,0,88
56,100,9123,4547,,0,,,0,,0,127
59,104,9336,4733,,0,,,0,,0,122
58,102,9325,4633,,0,,,0,,0,103
59,107,9537,4961,,0,,,0,,0,134
55,97,8759,4398,,0,,,0,,0,107
55,97,8899,4474,,0,,,0,,0,87
56,101,9157,4653,,0,,,0,,0,127
53,92,8579,4108,,0,,,0,,0,209
56,99,8811,4346,,0,,,0,,0,117
57,98,9410,4814,,0,,,0,,0,81
59,105,9690,4952,,0,,,0,,0,129
53,94,8322,4014,,0,,,0,,0,84
60,107,9711,5110,,0,,,0,,0,144
56,100,8833,4354,,0,,,0,,0,116
53,92,8181,3755,,0,,,0,,0,94
60,106,9672,5045,,0,,,0,,0,128
59,105,9690,4952,,0,,,0,,0,129
59,104,9661,5019,,0,,,0,,0,126
56,98,9200,4587,,0,,,0,,0,99
58,101,9425,4744,,0,,,0,,0,115
58,103,9690,4871,,0,,,0,,0,123
53,92,8181,3755,,0,,,0,,0,117
56,100,9123,4547,,0,,,0,,0,126
60,106,9672,5045,,0,,,0,,0,129
56,99,8819,4528,,0,,,0,,0,99
56,98,9200,4587,,0,,,0,,0,118
61,108,9746,5177,,0,,,0,,0,141
59,104,9681,4936,,0,,,0,,0,131
58,103,9690,4871,,0,,,0,,0,127
