FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,130,15579,8468,,0,,,0,,0,128
71,113,14345,7077,,0,,,0,,0,84
76,122,14341,7554,,0,,,0,,0,126
75,118,14404,7193,,0,,,0,,0,87
78,124,14455,7350,,0,,,0,,0,122
76,122,14341,7554,,0,,,0,,0,127
82,133,15575,8334,,0,,,0,,0,140
78,129,15134,8051,,0,,,0,,0,134
79,129,15148,8091,,0,,,0,,0,144
71,112,14205,7045,,0,,,0,,0,117
76,123,14616,7506,,0,,,0,,0,127
75,119,14088,7104,,0,,,0,,0,107
76,121,14215,7366,,0,,,0,,0,116
81,130,15579,8468,,0,,,0,,0,129
75,120,14423,7263,,0,,,0,,0,88
77,123,14753,7530,,0,,,0,,0,103
79,127,15159,8091,,0,,,0,,0,131
76,123,14922,7737,,0,,,0,,0,125
78,126,14824,7794,,0,,,0,,0,129
76,123,14922,7737,,0,,,0,,0,127
74,117,14103,6969,,0,,,0,,0,118
75,121,14326,7287,,0,,,0,,0,115
76,123,14616,7506,,0,,,0,,0,125
71,112,14205,7045,,0,,,0,,0,93
78,126,14824,7794,,0,,,0,,0,129
69,110,14708,7521,,0,,,0,,0,209
76,120,14125,7164,,0,,,0,,0,99
74,117,14375,7209,,0,,,0,,0,81
76,123,14616,7506,,0,,,0,,0,123
76,125,14663,7421,,0,,,0,,0,126
75,119,14230,7016,,0,,,0,,0,101
74,117,14103,6969,,0,,,0,,0,99
76,120,13991,7100,,0,,,0,,0,117
