FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
106.0,161.0,12397,4675,,0,,,0,,0,121
246.0,,14569,3807,,0,,,0,,0,253
102.0,154.0,12572,4945,,0,,,0,,0,102
151.0,226.0,14952,5651,,0,,,0,,0,217
154.0,228.0,14180,5254,,0,,,0,,0,216
103.0,155.0,12017,4506,,0,,,0,,0,176
76.0,109.0,10183,3133,,0,,,0,,0,97
102.0,152.0,11070,3940,,0,,,0,,0,176
100.0,150.0,11172,3945,,0,,,0,,0,133
104.0,157.0,13054,5077,,0,,,0,,0,109
76.0,108.0,9912,3058,,0,,,0,,0,101
125.0,191.0,14543,5648,,0,,,0,,0,108
78.0,111.0,9799,3000,,0,,,0,,0,100
135.0,204.0,14971,5855,,0,,,0,,0,161
120.0,183.0,12964,4906,,0,,,0,,0,127
102.0,152.0,11070,3940,,0,,,0,,0,134
,,924,0,,0,,,0,,0,214
81.0,117.0,9692,2894,,0,,,0,,0,125
102.0,154.0,12572,4945,,0,,,0,,0,112
115.0,174.0,12988,4779,,0,,,0,,0,123
218.0,,15597,5810,,0,,,0,,0,185
97.0,145.0,11666,4182,,0,,,0,,0,115
215.0,,16865,6411,,0,,,0,,0,169
81.0,118.0,9035,2708,,0,,,0,,0,93
122.0,186.0,13473,5227,,0,,,0,,0,129
79.0,113.0,10369,3254,,0,,,0,,0,90
101.0,152.0,13049,4944,,0,,,0,,0,92
75.0,107.0,10207,3152,,0,,,0,,0,70
82.0,119.0,10737,3379,,0,,,0,,0,81
,,0,0,,0,,,0,,0,219
122.0,186.0,13473,5227,,0,,,0,,0,134
137.0,206.0,12347,4628,,0,,,0,,0,251
100.0,150.0,11172,3945,,0,,,0,,0,189
104.0,157.0,13305,5141,,0,,,0,,0,99
84.0,123.0,10253,3238,,0,,,0,,0,106
85.0,125.0,9374,2887,,0,,,0,,0,100
115.0,174.0,12988,4779,,0,,,0,,0,115
196.0,286.0,18331,7450,,0,,,0,,0,161
102.0,154.0,12572,4945,,0,,,0,,0,119
,,2425,0,,0,,,0,,0,218
91.0,135.0,11809,4173,,0,,,0,,0,93
107.0,163.0,13176,5197,,0,,,0,,0,126
85.0,124.0,9560,2903,,0,,,0,,0,100
88.0,129.0,10565,3560,,0,,,0,,0,94
134.0,203.0,14322,5594,,0,,,0,,0,133
97.0,145.0,11666,4182,,0,,,0,,0,128
78.0,111.0,9715,2862,,0,,,0,,0,77
311.0,,4948,0,,0,,,0,,0,216
92.0,136.0,12370,4323,,0,,,0,,0,92
,,2219,0,,0,,,0,,0,185
