FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55,99,10755,4885,,0,,,0,,0,98
52,93,9873,4233,,0,,,0,,0,78
52,93,9873,4233,,0,,,0,,0,90
67,132,11355,6234,,0,,,0,,0,105
59,109,11044,5533,,0,,,0,,0,91
49,89,9174,3939,,0,,,0,,0,68
75,153,12442,6862,,0,,,0,,0,123
49,88,9131,3854,,0,,,0,,0,74
59,109,11453,5789,,0,,,0,,0,87
48,86,9592,4047,,0,,,0,,0,59
52,96,9403,4268,,0,,,0,,0,79
52,92,10050,4326,,0,,,0,,0,78
55,100,10774,4956,,0,,,0,,0,80
56,102,10575,4980,,0,,,0,,0,79
55,101,10397,4900,,0,,,0,,0,80
67,135,11485,6319,,0,,,0,,0,103
56,104,10254,5060,,0,,,0,,0,82
55,100,10223,4809,,0,,,0,,0,80
71,146,11852,6626,,0,,,0,,0,106
56,104,10254,5060,,0,,,0,,0,92
56,103,10055,4842,,0,,,0,,0,86
55,100,10310,4768,,0,,,0,,0,77
52,93,9660,4274,,0,,,0,,0,83
72,149,11895,6677,,0,,,0,,0,110
56,105,10042,4862,,0,,,0,,0,98
59,108,11253,5611,,0,,,0,,0,82
59,108,11634,5910,,0,,,0,,0,85
55,99,10483,4844,,0,,,0,,0,77
49,88,9181,3873,,0,,,0,,0,71
59,112,11290,5721,,0,,,0,,0,103
60,117,10822,5642,,0,,,0,,0,100
59,108,11253,5611,,0,,,0,,0,84
70,140,11756,6403,,0,,,0,,0,111
66,132,11307,6192,,0,,,0,,0,121
49,89,9106,3912,,0,,,0,,0,74
60,115,11104,5786,,0,,,0,,0,121
56,101,10417,4859,,0,,,0,,0,106
59,112,10969,5591,,0,,,0,,0,98
48,86,9186,3830,,0,,,0,,0,64
49,89,9042,3909,,0,,,0,,0,79
56,104,10362,4941,,0,,,0,,0,82
59,108,11253,5611,,0,,,0,,0,95
60,114,10860,5586,,0,,,0,,0,98
74,151,12326,6726,,0,,,0,,0,126
59,109,11453,5789,,0,,,0,,0,103
55,100,10774,4956,,0,,,0,,0,85
56,104,10251,4880,,0,,,0,,0,78
62,118,10885,5524,,0,,,0,,0,98
52,94,9840,4313,,0,,,0,,0,78
49,88,9181,3873,,0,,,0,,0,68
